feature_index	source_symbol	ensembl_id	mapping_status	gencode_mapping_method	eligible_donors_detected	unique_count_values	expression_filter_pass	annotation_filter_pass	network_filter_pass	residual_variance	selected_network_gene	exclusion_reason	discretization_pass	discretization_exclusion_reason	center_low	center_middle	center_high	final_node_order
24371	KCNH5	ENSG00000140015	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.273186395746649	TRUE		TRUE		-0.71600598431203	0.0460002743245662	0.575641355025282	6606
24373	RHOJ	ENSG00000126785	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.260353610101171	TRUE		TRUE		-1.31065682348697	-0.283018966402872	0.335473503252685	6607
24382	SYNE2	ENSG00000054654	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.164338123279296	TRUE		TRUE		-0.727811679315955	-0.119127756181868	0.351092483131681	6608
24383	ESR2	ENSG00000140009	phase18_exact	phase18	77	54	TRUE	TRUE	TRUE	0.619784503667558	TRUE		TRUE		-5.35305807327701	-0.196949267149627	0.623776798602305	6609
24390	AKAP5	ENSG00000179841	phase18_exact	phase18	77	36	TRUE	TRUE	TRUE	0.403428239846499	TRUE		TRUE		-0.840659884715637	-0.0898853038146967	0.64315027310542	6610
24393	HSPA2	ENSG00000126803	phase18_exact	phase18	77	30	TRUE	TRUE	TRUE	0.495314066839236	TRUE		TRUE		-3.89312186818289	-0.392947432118394	0.460804421414087	6611
24394	PPP1R36	ENSG00000165807	phase18_exact	phase18	50	17	TRUE	TRUE	TRUE	1.0271178698605	TRUE		TRUE		-2.06345809300121	-0.197757993234152	0.99544290936464	6612
24396	PLEKHG3	ENSG00000126822	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.181830717910177	TRUE		TRUE		-1.15000768121104	-0.200587761216014	0.324912915941531	6613
24399	GPX2	ENSG00000176153	phase18_exact	phase18	58	21	TRUE	TRUE	TRUE	1.86377454312086	TRUE		TRUE		-2.85900119419824	-0.619850117143296	1.03668782669712	6614
24400	RAB15	ENSG00000139998	phase18_exact	phase18	77	61	TRUE	TRUE	TRUE	0.635309766535817	TRUE		TRUE		-5.47650561340331	-0.316871818418995	0.430019072372652	6615
24403	MAX	ENSG00000125952	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.186855336683238	TRUE		TRUE		-2.15622372910977	-0.172018030808524	0.469715806748398	6616
24414	CCDC196	ENSG00000196553	phase18_exact	phase18	76	52	TRUE	TRUE	TRUE	1.82667790059728	TRUE		TRUE		-2.64235726766656	-0.383727836856269	1.18684829289628	6617
24417	FAM71D	ENSG00000172717	phase18_exact	phase18	76	35	TRUE	TRUE	TRUE	0.760963840776915	TRUE		TRUE		-3.99159258155487	-0.443085990871194	0.503680383431544	6618
24420	ATP6V1D	ENSG00000100554	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.220119045602189	TRUE		TRUE		-0.564071335188153	0.0649956817122164	0.566392943315016	6619
24426	ARG2	ENSG00000081181	phase18_exact	phase18	78	54	TRUE	TRUE	TRUE	0.293213186445894	TRUE		TRUE		-0.947158428518814	-0.1914822673905	0.492284045223337	6620
24430	RDH12	ENSG00000139988	phase18_exact	phase18	30	10	TRUE	TRUE	TRUE	1.43136315589145	TRUE		TRUE		-2.16111240596581	-0.286616068331208	0.911448180876075	6621
24439	ZFP36L1	ENSG00000185650	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.175090124071714	TRUE		TRUE		-0.754020606409226	-0.140898482414991	0.391623477079119	6622
24440	ACTN1	ENSG00000072110	phase18_exact	phase18	78	63	TRUE	TRUE	TRUE	0.254999378651692	TRUE		TRUE		-0.503685229961195	0.106415891352129	0.777308247967868	6623
24447	GALNT16	ENSG00000100626	phase18_exact	phase18	78	55	TRUE	TRUE	TRUE	0.232214983634578	TRUE		TRUE		-0.80219725574117	-0.120957081252446	0.412665174249235	6624
24448	ERH	ENSG00000100632	phase18_exact	phase18	77	60	TRUE	TRUE	TRUE	0.828420891793468	TRUE		TRUE		-5.85033114367933	-0.366886605937121	0.580352277419481	6625
24451	PLEKHD1	ENSG00000175985	phase18_exact	phase18	30	11	TRUE	TRUE	TRUE	1.50937964605267	TRUE		TRUE		-1.85461327791591	-0.048418506650519	1.31307148747393	6626
24454	SUSD6	ENSG00000100647	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.154691204972319	TRUE		TRUE		-0.394035124892716	0.0699523819468916	0.572310008590323	6627
24457	SLC10A1	ENSG00000100652	phase18_exact	phase18	73	35	TRUE	TRUE	TRUE	1.22086562044927	TRUE		TRUE		-1.89838232769113	-0.162670750089543	1.07869434021429	6628
24458	SMOC1	ENSG00000198732	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.227455758290468	TRUE		TRUE		-0.993962430209262	-0.31931251476935	0.312011974304163	6629
24463	SYNJ2BP	ENSG00000213463	phase18_exact	phase18	77	55	TRUE	TRUE	TRUE	0.551683675556561	TRUE		TRUE		-5.23203714480999	-0.124805213385658	0.617296715389624	6630
24465	ADAM21	ENSG00000139985	phase18_exact	phase18	31	12	TRUE	TRUE	TRUE	1.5825580365979	TRUE		TRUE		-1.7055713951002	0.168682167415793	1.29173694009259	6631
24466	ADAM20	ENSG00000134007	phase18_exact	phase18	59	18	TRUE	TRUE	TRUE	1.13051908332774	TRUE		TRUE		-2.77857409927349	-0.566304058307238	0.780843911273148	6632
24469	TTC9	ENSG00000133985	phase18_exact	phase18	76	40	TRUE	TRUE	TRUE	0.571206301417016	TRUE		TRUE		-4.50591677273781	-0.413340078766685	0.451733798323138	6633
24471	MAP3K9	ENSG00000006432	phase18_exact	phase18	78	54	TRUE	TRUE	TRUE	0.168247305593794	TRUE		TRUE		-0.513115173850855	0.0130086160638543	0.54121993524794	6634
24487	RGS6	ENSG00000182732	phase18_exact	phase18	78	66	TRUE	TRUE	TRUE	0.384605402767065	TRUE		TRUE		-0.934099520040158	-0.00704041301744488	0.608538734902896	6635
24492	DCAF4	ENSG00000119599	phase18_exact	phase18	76	38	TRUE	TRUE	TRUE	0.650469842078491	TRUE		TRUE		-3.47506065595587	-0.398369591794526	0.556148620725877	6636
24497	PAPLN	ENSG00000100767	phase18_exact	phase18	43	14	TRUE	TRUE	TRUE	1.26835737275575	TRUE		TRUE		-1.93315235645336	-0.166284126653202	1.20061909880887	6637
24503	HEATR4	ENSG00000187105	phase18_exact	phase18	78	55	TRUE	TRUE	TRUE	0.157926740469221	TRUE		TRUE		-0.524888115526203	-0.0155225939688713	0.479418644174823	6638
24504	RIOX1	ENSG00000170468	phase18_exact	phase18	61	16	TRUE	TRUE	TRUE	1.00318551672169	TRUE		TRUE		-2.83527387567322	-0.350445079926996	0.643526425398924	6639
24507	ACOT1	ENSG00000184227	phase18_exact	phase18	22	8	TRUE	TRUE	TRUE	1.68234675297545	TRUE		TRUE		-1.71598495408397	-0.0828212836939118	1.42667861283632	6640
24509	ACOT2	ENSG00000119673	phase18_exact	phase18	78	36	TRUE	TRUE	TRUE	0.488562428359949	TRUE		TRUE		-0.546138883448496	0.227837679751102	1.19781854483433	6641
24511	ACOT6	ENSG00000205669	phase18_exact	phase18	59	20	TRUE	TRUE	TRUE	1.43356783449738	TRUE		TRUE		-2.18827167247195	-0.370717682417862	1.10089229036758	6642
24514	PNMA1	ENSG00000176903	phase18_exact	phase18	78	56	TRUE	TRUE	TRUE	0.284559679110619	TRUE		TRUE		-0.688227535932027	-0.0216074031108986	0.604133434350462	6643
24523	FAM161B	ENSG00000156050	phase18_exact	phase18	76	38	TRUE	TRUE	TRUE	0.543716337942171	TRUE		TRUE		-2.63598060081325	-0.191872663109763	0.604498463164236	6644
24525	ENTPD5	ENSG00000187097	phase18_exact	phase18	78	49	TRUE	TRUE	TRUE	0.213177621777013	TRUE		TRUE		-0.568727452877541	0.0688420109722625	0.524465766175379	6645
24526	BBOF1	ENSG00000119636	phase18_exact	phase18	77	57	TRUE	TRUE	TRUE	0.730347223784434	TRUE		TRUE		-5.52939487478428	-0.324594457536095	0.692844479299359	6646
24536	NPC2	ENSG00000119655	phase18_exact	phase18	76	38	TRUE	TRUE	TRUE	0.735219125174592	TRUE		TRUE		-3.81046795529269	-0.5100969820909	0.47688826364301	6647
24537	ISCA2	ENSG00000165898	phase18_exact	phase18	75	32	TRUE	TRUE	TRUE	0.814571823226432	TRUE		TRUE		-2.37999140134449	-0.356247199659788	0.839828079680288	6648
24546	RPS6KL1	ENSG00000198208	phase18_exact	phase18	78	56	TRUE	TRUE	TRUE	0.266425362617253	TRUE		TRUE		-1.12694411914898	-0.290069623782059	0.372338565114895	6649
24548	EIF2B2	ENSG00000119718	phase18_exact	phase18	78	40	TRUE	TRUE	TRUE	0.17808607966378	TRUE		TRUE		-0.610485895375389	-0.0385276886385121	0.447731952225248	6650
24552	ZC2HC1C	ENSG00000119703	phase18_exact	phase18	77	38	TRUE	TRUE	TRUE	1.14033497364093	TRUE		TRUE		-1.35055448699965	0.046423134658517	1.32634670991109	6651
24559	FOS	ENSG00000170345	phase18_exact	phase18	76	52	TRUE	TRUE	TRUE	2.29853095376181	TRUE		TRUE		-1.68921295559921	0.240386275081394	2.36040566584954	6652
24560	LINC01220	ENSG00000259687	phase18_exact	phase18	20	9	TRUE	TRUE	TRUE	1.92824973010211	TRUE		TRUE		-1.87683567271039	0.143795181289645	1.47330936718598	6653
24562	JDP2	ENSG00000140044	phase18_exact	phase18	78	66	TRUE	TRUE	TRUE	0.192837582273612	TRUE		TRUE		-0.834542393186093	-0.162888541565699	0.40206574140579	6654
24567	ERG28	ENSG00000133935	phase18_exact	phase18	78	55	TRUE	TRUE	TRUE	0.310563669273531	TRUE		TRUE		-0.725223776146226	0.00996801970239186	0.6381174760994	6655
24570	TGFB3	ENSG00000119699	phase18_exact	phase18	77	39	TRUE	TRUE	TRUE	0.551655264063745	TRUE		TRUE		-3.97993655682665	-0.470525973808234	0.510216380827392	6656
24576	ESRRB	ENSG00000119715	phase18_exact	phase18	73	33	TRUE	TRUE	TRUE	0.988083683536343	TRUE		TRUE		-1.62006927819265	-0.153008123447387	0.880539497905431	6657
24579	VASH1	ENSG00000071246	phase18_exact	phase18	78	66	TRUE	TRUE	TRUE	0.190203069013804	TRUE		TRUE		-1.19376551910595	-0.232052024826583	0.31662077301319	6658
24582	VASH1-AS1	ENSG00000258301	phase18_exact	phase18	78	50	TRUE	TRUE	TRUE	0.195133690609209	TRUE		TRUE		-0.681232783961585	0.00191345845868321	0.506810652285019	6659
24585	LRRC74A	ENSG00000100565	phase18_exact	phase18	39	11	TRUE	TRUE	TRUE	2.02463915063878	TRUE		TRUE		-1.76048115755681	0.524916562275677	2.26317323958529	6660
24589	IRF2BPL	ENSG00000119669	phase18_exact	phase18	78	48	TRUE	TRUE	TRUE	0.285493895372391	TRUE		TRUE		-0.565991370385951	0.0934950492435564	0.881052430291684	6661
24591	LINC02288	ENSG00000246548	phase18_exact	phase18	19	11	TRUE	TRUE	TRUE	1.44667516554435	TRUE		TRUE		-1.53814603482883	0.107893525771208	1.33469414592315	6662
24599	NGB	ENSG00000165553	phase18_exact	phase18	76	36	TRUE	TRUE	TRUE	1.15014939683295	TRUE		TRUE		-4.70539003264431	-0.364157059986339	0.914695237401605	6663
24601	GSTZ1	ENSG00000100577	phase18_exact	phase18	78	29	TRUE	TRUE	TRUE	0.216465851096536	TRUE		TRUE		-0.745931597399389	-0.0907693867691315	0.462636490844029	6664
24603	SAMD15	ENSG00000100583	phase18_exact	phase18	18	9	TRUE	TRUE	TRUE	1.42389405399127	TRUE		TRUE		-1.50535850601042	-0.00229408113049275	1.44319964389285	6665
24604	NOXRED1	ENSG00000165555	phase18_exact	phase18	75	32	TRUE	TRUE	TRUE	0.723015009937305	TRUE		TRUE		-2.95021077061749	-0.444723996083961	0.560155337681505	6666
24606	AHSA1	ENSG00000100591	phase18_exact	phase18	78	66	TRUE	TRUE	TRUE	0.324056375125801	TRUE		TRUE		-0.468599938810594	0.101374592087585	1.24937090385537	6667
24609	ALKBH1	ENSG00000100601	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.190620881283637	TRUE		TRUE		-1.79243103227863	-0.258928628902543	0.258036656900802	6668
24612	C14orf178	ENSG00000197734	phase18_exact	phase18	73	30	TRUE	TRUE	TRUE	0.825515551531981	TRUE		TRUE		-2.83459874952402	-0.450563918795008	0.692573653048171	6669
24613	ADCK1	ENSG00000063761	phase18_exact	phase18	78	59	TRUE	TRUE	TRUE	0.158748167910867	TRUE		TRUE		-0.463583991561029	0.058322050344925	0.591615357654682	6670
24614	NRXN3	ENSG00000021645	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.26018752898134	TRUE		TRUE		-0.685520822630721	0.00357353701268989	0.72002512816634	6671
24626	DIO2	ENSG00000211448	phase18_exact	phase18	78	58	TRUE	TRUE	TRUE	0.202545020566877	TRUE		TRUE		-0.781751337566843	-0.108483790769255	0.420438832389924	6672
24627	DIO2-AS1	ENSG00000258766	phase18_exact	phase18	71	44	TRUE	TRUE	TRUE	2.52539310159001	TRUE		TRUE		-2.81812637211785	-0.174984518951249	1.71528609422361	6673
24629	TSHR	ENSG00000165409	phase18_exact	phase18	78	61	TRUE	TRUE	TRUE	1.09952476393562	TRUE		TRUE		-1.78411599533393	-0.158143954331476	1.11573176286391	6674
24632	GTF2A1	ENSG00000165417	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.178667903269494	TRUE		TRUE		-2.18653395332585	-0.439253972987237	0.181592404139368	6675
24634	STON2	ENSG00000140022	phase18_exact	phase18	76	39	TRUE	TRUE	TRUE	0.89720411303214	TRUE		TRUE		-3.90103320830996	-0.580745992091808	0.548357525638568	6676
24640	LINC02301	ENSG00000258743	phase18_exact	phase18	75	56	TRUE	TRUE	TRUE	2.30616845544036	TRUE		TRUE		-2.27773990788988	0.109572183765627	1.79576561663008	6677
24650	AL049775.1	ENSG00000205562	phase18_exact	phase18	63	19	TRUE	TRUE	TRUE	1.11266807182833	TRUE		TRUE		-3.58601160076786	-0.504405403624952	0.774237756221758	6678
24652	FLRT2	ENSG00000185070	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.198417993242761	TRUE		TRUE		-0.455178692805654	-0.0141724200290217	0.647491361784459	6679
24653	LINC02328	ENSG00000258733	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.189906657126346	TRUE		TRUE		-0.593428872067606	0.0219115534919554	0.521029899154913	6680
24654	LINC02316	ENSG00000258912	phase18_exact	phase18	76	53	TRUE	TRUE	TRUE	1.32966703657754	TRUE		TRUE		-4.36012915785018	-0.720365665400201	0.790778355697791	6681
24661	LINC02296	ENSG00000258859	phase18_exact	phase18	62	22	TRUE	TRUE	TRUE	1.26911527840524	TRUE		TRUE		-1.18629481987199	0.176918161734336	1.39543550521928	6682
24674	KCNK10	ENSG00000100433	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.170704060104987	TRUE		TRUE		-0.966292094767978	-0.0746427115203303	0.483958678383252	6683
24695	KCNK13	ENSG00000152315	phase18_exact	phase18	47	13	TRUE	TRUE	TRUE	1.23967558361003	TRUE		TRUE		-2.71181669070297	-0.390976076713173	0.80959629268051	6684
24714	GPR68	ENSG00000119714	phase18_exact	phase18	28	13	TRUE	TRUE	TRUE	1.44375460279675	TRUE		TRUE		-1.90906499492658	-0.00837391662470679	1.44980266693806	6685
24718	CCDC88C	ENSG00000015133	phase18_exact	phase18	77	45	TRUE	TRUE	TRUE	0.713720339204779	TRUE		TRUE		-4.63411106310454	-0.490467475768873	0.495581517191773	6686
24721	CATSPERB	ENSG00000133962	phase18_exact	phase18	34	10	TRUE	TRUE	TRUE	1.54528803337058	TRUE		TRUE		-2.1949655630689	-0.0400662366369122	1.10799435052609	6687
24723	TC2N	ENSG00000165929	phase18_exact	phase18	34	13	TRUE	TRUE	TRUE	1.4504946724964	TRUE		TRUE		-2.02669459963862	-0.249814218903462	1.20761698264268	6688
24724	FBLN5	ENSG00000140092	phase18_exact	phase18	76	33	TRUE	TRUE	TRUE	0.765629659382171	TRUE		TRUE		-2.80471117908744	-0.445163797101518	0.654873527105749	6689
24731	SLC24A4	ENSG00000140090	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	0.424713875982927	TRUE		TRUE		-2.81896333863316	-0.530526560415038	0.439906961598097	6690
24732	RIN3	ENSG00000100599	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.205154853392607	TRUE		TRUE		-0.868066622856104	-0.0533985464623153	0.481895687798489	6691
24737	CHGA	ENSG00000100604	phase18_exact	phase18	77	45	TRUE	TRUE	TRUE	1.09049335285777	TRUE		TRUE		-5.6811935031016	-0.641316227200222	0.701672626397794	6692
24739	ITPK1-AS1	ENSG00000258730	phase18_exact	phase18	71	29	TRUE	TRUE	TRUE	1.4920343678235	TRUE		TRUE		-2.98749818878498	-0.543483119631237	1.01685284256891	6693
24740	MOAP1	ENSG00000165943	phase18_exact	phase18	77	47	TRUE	TRUE	TRUE	0.801413722152917	TRUE		TRUE		-4.9835003116228	-0.695241836450433	0.452152707045766	6694
24741	TMEM251	ENSG00000153485	phase18_exact	phase18	76	35	TRUE	TRUE	TRUE	0.809604759006791	TRUE		TRUE		-1.40542113821489	-0.0455590829350483	0.98133533719457	6695
24742	GON7	ENSG00000170270	phase18_exact	phase18	76	29	TRUE	TRUE	TRUE	0.604799222308948	TRUE		TRUE		-3.95317586604553	-0.496436954446561	0.507820696944647	6696
24748	PRIMA1	ENSG00000175785	phase18_exact	phase18	78	52	TRUE	TRUE	TRUE	0.825785830336101	TRUE		TRUE		-1.27407767848	-0.0392891173716042	0.972340692825848	6697
24751	ASB2	ENSG00000100628	phase18_exact	phase18	26	10	TRUE	TRUE	TRUE	1.56985962397313	TRUE		TRUE		-1.69145231965637	0.0287701473748158	1.28360719598294	6698
24754	OTUB2	ENSG00000089723	phase18_exact	phase18	57	17	TRUE	TRUE	TRUE	0.922951578219274	TRUE		TRUE		-2.08658065820139	-0.182893751823757	0.76858790877175	6699
24755	DDX24	ENSG00000089737	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.18333558666476	TRUE		TRUE		-0.472674503912597	0.0352805175685496	0.494114926813559	6700
24756	IFI27L1	ENSG00000165948	phase18_exact	phase18	76	39	TRUE	TRUE	TRUE	0.845929703311449	TRUE		TRUE		-3.32118196732734	-0.455485775625677	0.57067652841869	6701
24757	IFI27	ENSG00000165949	phase18_exact	phase18	22	10	TRUE	TRUE	TRUE	1.4919965785559	TRUE		TRUE		-1.82539068546818	-0.221706008238577	1.20409877800463	6702
24758	IFI27L2	ENSG00000119632	phase18_exact	phase18	78	49	TRUE	TRUE	TRUE	0.458451992174731	TRUE		TRUE		-0.873184472917787	-0.00753031585143884	0.738321674887694	6703
24759	PPP4R4	ENSG00000119698	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	0.194889701480411	TRUE		TRUE		-0.378327164107648	0.153977266649587	1.27677990535121	6704
24771	SERPINA3	ENSG00000196136	phase18_exact	phase18	50	33	TRUE	TRUE	TRUE	7.26346234869715	TRUE		TRUE		-3.40885609412489	-0.124983504513029	3.29719204913329	6705
24779	CLMN	ENSG00000165959	phase18_exact	phase18	78	54	TRUE	TRUE	TRUE	0.436638830806268	TRUE		TRUE		-0.566795275057403	0.25064075436252	1.57223557459472	6706
24782	SYNE3	ENSG00000176438	phase18_exact	phase18	78	63	TRUE	TRUE	TRUE	0.171747217522295	TRUE		TRUE		-0.498713508529977	0.0618079209384094	0.493382744640676	6707
24784	SNHG10	ENSG00000247092	phase18_exact	phase18	78	56	TRUE	TRUE	TRUE	0.197534700433893	TRUE		TRUE		-0.628060851941143	0.00205368226797283	0.553256200625971	6708
24785	GLRX5	ENSG00000182512	phase18_exact	phase18	78	50	TRUE	TRUE	TRUE	0.213292970506357	TRUE		TRUE		-1.378881486837	-0.26357894569001	0.334047688991534	6709
24794	TUNAR	ENSG00000250366	phase18_exact	phase18	45	15	TRUE	TRUE	TRUE	1.46275214264549	TRUE		TRUE		-2.85786994682141	-0.451051712334337	0.91815252986271	6710
24795	C14orf132	ENSG00000227051	phase18_exact	phase18	78	59	TRUE	TRUE	TRUE	0.175807451208872	TRUE		TRUE		-0.806087117362867	-0.13371255849225	0.430879442699193	6711
24803	GSKIP	ENSG00000100744	phase18_exact	phase18	78	48	TRUE	TRUE	TRUE	0.173562190654629	TRUE		TRUE		-0.888243399953723	-0.159782773096084	0.372407550828098	6712
24804	AK7	ENSG00000140057	phase18_exact	phase18	63	19	TRUE	TRUE	TRUE	0.94079526753527	TRUE		TRUE		-1.4767513097747	-0.112548890866551	0.830736585624199	6713
24806	PAPOLA	ENSG00000090060	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.229649875018245	TRUE		TRUE		-0.417517080376457	0.103352083618772	0.863953741083633	6714
24818	LINC02325	ENSG00000246084	phase18_exact	phase18	53	17	TRUE	TRUE	TRUE	1.59333112237733	TRUE		TRUE		-1.90134389211228	-0.0788335264809595	1.33353371014368	6715
24823	LINC01550	ENSG00000246223	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.247533666579561	TRUE		TRUE		-1.12159923096996	-0.114686206008921	0.314069539070728	6716
24832	BCL11B	ENSG00000127152	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.237501379802908	TRUE		TRUE		-0.855261069086241	-0.0227349589548752	0.537438380095442	6717
24837	CCDC85C	ENSG00000205476	phase18_exact	phase18	77	47	TRUE	TRUE	TRUE	0.535649960334076	TRUE		TRUE		-5.01459395581697	-0.284290334766752	0.463069380034827	6718
24847	DEGS2	ENSG00000168350	phase18_exact	phase18	75	35	TRUE	TRUE	TRUE	1.03046480189004	TRUE		TRUE		-2.59685351156837	-0.374521961398767	0.847428667084622	6719
24856	WARS	ENSG00000140105	phase18_exact	phase18	78	56	TRUE	TRUE	TRUE	0.211538360336761	TRUE		TRUE		-0.467454268179819	0.144680719819179	0.876516159578678	6720
24858	WDR25	ENSG00000176473	phase18_exact	phase18	78	60	TRUE	TRUE	TRUE	0.172490177059008	TRUE		TRUE		-0.862841434793551	-0.140827589646064	0.40619509118529	6721
24865	DLK1	ENSG00000185559	phase18_exact	phase18	33	13	TRUE	TRUE	TRUE	1.92639489044479	TRUE		TRUE		-1.72912274636951	-0.130834389318652	1.38418866161763	6722
24868	RTL1	ENSG00000254656	phase18_exact	phase18	71	34	TRUE	TRUE	TRUE	1.944793198727	TRUE		TRUE		-3.31771397476473	-0.439882212548795	1.11599307071742	6723
24871	MEG9	ENSG00000223403	phase18_exact	phase18	77	38	TRUE	TRUE	TRUE	0.34941895283887	TRUE		TRUE		-1.69049137890323	-0.257548058504368	0.440303883250663	6724
24886	LINC02320	ENSG00000258404	phase18_exact	phase18	27	10	TRUE	TRUE	TRUE	1.54313254269182	TRUE		TRUE		-2.01634607647075	-0.225144810724558	1.29764493773838	6725
24894	HSP90AA1	ENSG00000080824	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.410329765406193	TRUE		TRUE		-0.497930011973688	0.0919074677288992	1.21486824329027	6726
24900	ANKRD9	ENSG00000156381	phase18_exact	phase18	66	18	TRUE	TRUE	TRUE	0.743076275800446	TRUE		TRUE		-1.42337606556094	-0.0750685854179838	0.860265290760461	6727
24918	CKB	ENSG00000166165	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.301870289779361	TRUE		TRUE		-0.798784585664934	-0.0852160111287548	0.583819028153532	6728
24920	TRMT61A	ENSG00000166166	phase18_exact	phase18	73	20	TRUE	TRUE	TRUE	0.668485964809638	TRUE		TRUE		-2.96796295744698	-0.460527694481641	0.589114118223453	6729
24922	BAG5	ENSG00000166170	phase18_exact	phase18	77	51	TRUE	TRUE	TRUE	0.526249603004378	TRUE		TRUE		-4.92699569174688	-0.295707034267511	0.433146579688943	6730
24924	COA8	ENSG00000256053	exact	unique_symbol	77	46	TRUE	TRUE	TRUE	0.562894986221975	TRUE		TRUE		-4.50005873928791	-0.335315320188728	0.556429926688329	6731
24930	XRCC3	ENSG00000126215	phase18_exact	phase18	65	22	TRUE	TRUE	TRUE	1.22685977718665	TRUE		TRUE		-2.53830082410926	-0.259259864237464	1.08057554797086	6732
24933	LINC00637	ENSG00000258735	phase18_exact	phase18	33	12	TRUE	TRUE	TRUE	1.35136082240216	TRUE		TRUE		-1.56452756276112	0.175910628190555	1.31731927874665	6733
24936	ATP5MPL	ENSG00000156411	phase18_exact	phase18	78	61	TRUE	TRUE	TRUE	0.31340851166826	TRUE		TRUE		-0.701144025202345	0.0165060272035293	0.742368856439207	6734
24937	TDRD9	ENSG00000156414	phase18_exact	phase18	56	18	TRUE	TRUE	TRUE	1.31665047092186	TRUE		TRUE		-1.82845929000708	-0.206755621477647	1.17135868097195	6735
24945	TMEM179	ENSG00000258986	phase18_exact	phase18	78	46	TRUE	TRUE	TRUE	0.32538060626908	TRUE		TRUE		-0.789112195428749	-0.0505298895017207	0.666741005363222	6736
24953	ADSSL1	ENSG00000185100	phase18_exact	phase18	34	12	TRUE	TRUE	TRUE	1.27378799469659	TRUE		TRUE		-2.25532309039813	-0.327212263499022	1.13519642107657	6737
24956	AKT1	ENSG00000142208	phase18_exact	phase18	77	49	TRUE	TRUE	TRUE	0.600527370037431	TRUE		TRUE		-5.45601228517665	-0.16081578366844	0.614785417533583	6738
24961	CEP170B	ENSG00000099814	phase18_exact	phase18	78	43	TRUE	TRUE	TRUE	0.256967648557363	TRUE		TRUE		-0.62966019418845	0.0283047404290923	0.672512325069188	6739
