FAM41C	LINC01002
KCND2	RSPO2
KCND2	LINC00926
CADPS2	AF117829.1
ARF5	CDC42-IT1
ARF5	FKBP2
ARF5	SEPTIN5
ATP6V1F	BRK1
ATP6V1F	TWF2
ATP6V1F	MDH2
ATP6V1F	GOT1
ATP6V1F	EIF1
ATP6V1F	PSMA7
ATP6V1F	SNU13
CEP41	CALML4
CEP41	PRCD
LINC-PINT	NHEJ1
LINC-PINT	NR3C1
LINC-PINT	LINC01933
MKLN1	BOLA3
MKLN1	GGCX
MKLN1	DOCK9-DT
MKLN1	DGCR11
PLXNA4	KLHL29
PLXNA4	TMEM178B
PLXNA4	SYNDIG1
LRGUK	CDC6
CYREN	F13A1
CYREN	TPM2
CYREN	RALY-AS1
CYREN	CASS4
TMEM140	FOXM1
SLC13A4	KLB
SLC13A4	POU6F2-AS2
MTPN	ARL2BP
MTPN	CHMP1B
MTPN	YWHAB
MTPN	SEPTIN3
MTPN	VMA21
CREB3L2	CCDC169
ATP6V0A4	CAPS
ATP6V0A4	RSPH1
KIAA1549	LINC01703
KIAA1549	RASGEF1C
FMC1	UBE2T
FMC1	TIGD6
FMC1	ATOH7
FMC1	RAP1GAP2
LUC7L2	VASP
TBXAS1	INPP5D
TBXAS1	DOCK8
NDUFB2	SEC61G
TMEM178B	WWC1
TMEM178B	XYLT1
GSTK1	XYLT2
TPK1	LINC01118
TPK1	MITD1
TPK1	SAT1
CNTNAP2	CDH8
CNTNAP2	FN3KRP
REPIN1	MTMR11
ASIC3	ABHD11
CDK5	RNF187
CDK5	SLC25A11
FASTK	ABCB6
FASTK	WASHC1
FASTK	ACD
FASTK	ACADVL
TMUB1	GPSM1
TMUB1	AGPAT2
TMUB1	ZNF579
TMUB1	MAPK8IP2
AGAP3	NBPF11
AGAP3	FLOT2
SMARCD3	DGKD
SMARCD3	TEC
SMARCD3	GRM4
SMARCD3	KCNS2
PRKAG2	HDAC4
PRKAG2	MAP6D1
LINC01003	FGF10
LINC01003	CTSL
LINC01003	CCS
LINC01003	AL121832.2
LINC01287	B3GALT4
PAXIP1-AS1	TDRKH-AS1
PAXIP1-AS1	OSGEPL1
PAXIP1-AS1	EXOSC8
INSIG1	DHCR7
DNAJB6	PTP4A2
DNAJB6	C1QL2
ZNF596	BMP1
ERICH1	RNF207
DLGAP2-AS1	LINC01567
CSMD1	LINC02497
CSMD1	TMEM107
MCPH1	ID2-AS1
MCPH1	CSRP3-AS1
MCPH1	CDH26
ANGPT2	SH2D4A
ANGPT2	INSL6
ANGPT2	ASTN2-AS1
ANGPT2	ALOX12
PRAG1	LINC00507
PPP1R3B	A2ML1-AS1
LINC00599	AP5Z1
PRSS51	LINC02270
PRSS51	CYP3A7
PRSS51	ITGBL1
FDFT1	SCD
TRMT9B	LINC01013
DLC1	DCHS2
DLC1	CDH6
DLC1	SEMA3E
DLC1	FRMPD1
DLC1	PCSK5
DLC1	MCTP2
DLC1	TENM1
PDGFRL	TDRD5
SH2D4A	OSCAR
LZTS1	ASB2
LZTS1-AS1	PCDHB6
LZTS1-AS1	AC090559.1
LZTS1-AS1	LINC00456
LZTS1-AS1	AC012568.1
LZTS1-AS1	C17orf78
FGF17	KCNT1
FGF17	ABCD4
FGF17	DNASE1L2
FGF17	SLC25A39
FGF17	HDAC10
NUDT18	NAA80
NUDT18	C3orf18
NUDT18	LINC2194
NUDT18	COG1
NUDT18	PATZ1
SFTPC	BDH2
PEBP4	SPEN
PEBP4	CNPY2
PEBP4	TMEM220-AS1
PEBP4	TEKT3
ADAM28	TMEM243
BNIP3L	LINC02641
PNMA2	LGALSL
PNMA2	MZT1
STMN4	GPR6
STMN4	PVT1
STMN4	ACER2
CLU	ISOC2
FBXO16	FGF13-AS1
DUSP4	PER2
SARAF	STRAP
DCTN6	EEF1A1
RBPMS	PARS2
RBPMS	RAB32
SMIM18	TOE1
TEX15	C1orf162
TEX15	LINC01588
NRG1	SMYD2
NRG1	NRG1-IT1
NRG1	NRG1-IT3
NRG1	PTPRM
NRG1-IT1	MIR3681HG
MAK16	PFDN1
MAK16	COA4
UNC5D	SEMA6D
ZNF703	KCNS1
BRF2	NARS2
DDHD2	LINC01750
ZMAT4	PREB
ZMAT4	PRB2
ANK1	CLMP
PLAT	POLQ
PLAT	CYP51A1-AS1
PLAT	ACTA2
PLAT	STAP2
VDAC3	C8orf86
VDAC3	ESRP1
SMIM19	MST1
HGSNAT	CYS1
HGSNAT	CRTAP
HGSNAT	CTSO
HGSNAT	AMACR
HGSNAT	RFX3-AS1
HGSNAT	C9orf50
HGSNAT	TTC8
HGSNAT	POLR3E
HGSNAT	SLC9A8
ST18	ENPP2
ST18	FAM107B
ST18	ABCA8
ST18	BCAS1
RGS20	LBH
RGS20	SERTM1
MRPL15	DENND5B-AS1
LYN	CDC25C
LYN	ZNF274
PLAG1	BDNF-AS
PLAG1	POLD1
CHCHD7	SRRM3
CHCHD7	SNHG19
CHCHD7	PMM1
TOX	FIGN
TOX	RXFP1
CA8	CASC8
CA8	MYO7A
CLVS1	KIAA1614
CLVS1	LRRTM3
CLVS1	MICU1
CLVS1	ABCC8
CLVS1	PRICKLE1
CLVS1	PSMC1
CLVS1	ZC3H4
GGH	MYBL1
CYP7B1	LINC00327
MTFR1	PCDHA5
VXN	PCDH8
COPS5	DNM3OS
COPS5	TRAM1L1
COPS5	SFR1
CPA6	EFCAB10
CPA6	CNBD1
CPA6	HNF4A
C8orf34-AS1	C8orf34
C8orf34	SEMA5A
SULF1	SH2D1B
SULF1	S100Z
SULF1	ERG
EYA1	XKR9
KCNB2	STMN4
KCNB2	TRPC5
SBSPON	GCNT1
RPL7	RPL17
TMEM70	ACYP1
GDAP1	MIR2052HG
MIR2052HG	PI15
AC115837.2	PPCDC
PKIA-AS1	ARMC3
IL7	CNTN4-AS1
IL7	TUSC7
STMN2	MKS1
HEY1	ZNF703
HEY1	VXN
HEY1	RCN1
HEY1	CCDC134
LINC01607	MTHFSD
PAG1	THRB-IT1
FABP5	PGRMC1
FABP5	IDH3G
RALYL	FRG1-DT
RALYL	GRM1
RALYL	SESN3
RBIS	PAICS
RBIS	TFIP11
CA13	MIR3142HG
CNBD1	NOSTRIN
MMP16	BRINP3
DECR1	ITPRIPL2
CALB1	C1orf220
LINC00534	EYA1
C8orf88	D2HGDH
C8orf88	MPLKIP
OTUD6B-AS1	CCNG1
OTUD6B-AS1	MRPL50
LRRC69	SLC26A7
SLC26A7	ZNF724
RBM12B	ZNF829
RBM12B	ZNF471
CDH17	MYO3A
PLEKHF2	SLC44A2
UQCRB	RPL31
UQCRB	TPT1
RPL30	RPS25
KCNS2	EMCN
POLR2K	FMC1
POLR2K	C18orf32
ANKRD46	GIPC2
ANKRD46	SNRNP48
ANKRD46	YAE1
ANKRD46	RBM12B
ANKRD46	ZNF706
ANKRD46	AC012213.3
ANKRD46	MCAM
ANKRD46	CLBA1
ANKRD46	RSKR
ANKRD46	CHMP6
ANKRD46	UXT-AS1
SNX31	CNN3
SNX31	SLC22A14
SNX31	BNIP3L
SNX31	PPP1R26-AS1
SNX31	VASH1-AS1
SNX31	DNASE1L1
YWHAZ	C21orf58
AP003469.4	ZNF19
AP003469.4	PRR22
ZNF706	GPR35
AZIN1-AS1	CFAP58
AZIN1-AS1	CCDC32
AC012213.3	SRRM2-AS1
RIMS2	DNM3
ZFPM2	DAB1
TMEM74	PTN
ENY2	DANCR
ENY2	CHSY3
ENY2	TM2D3
CSMD3	LINGO2
CSMD3	PCSK2
UTP23	RFXAP
EXT1	EPHA3
EXT1	SOX2-OT
EXT1	BACH2
EXT1	PLEKHG1
SAMD12-AS1	EPHX2
SAMD12-AS1	COLEC10
SAMD12-AS1	PEX11A
SAMD12-AS1	LINC00907
DEPTOR	DDX31
FBXO32	SLC9A9
FBXO32	LGI2
FBXO32	SRPX
FER1L6	PRDM1
FER1L6-AS1	FER1L6-AS2
NDUFB9	ATG101
NDUFB9	EMC9
NDUFB9	MICOS13
SQLE	MSMO1
SQLE	ACAT2
SQLE	CYP51A1
WASHC5-AS1	AC016747.2
WASHC5-AS1	LINC01241
LINC00861	PPM1N
PVT1	ACER1
LINC00824	PHF11
EFR3A	PRKACB
EFR3A	TMEM106B
OC90	HHLA1
OC90	CRYBB2
HPYR1	AC036108.3
HPYR1	TMEM170A
HPYR1	FAM83D
HPYR1	TBC1D8B
FAM135B	HMGN2
TRAPPC9	TSPAN1
TRAPPC9	XXYLT1
TRAPPC9	SVOP
DENND3	ADRA2C
LINC00051	DUXB
LNCOC1	SPEN
LNCOC1	CYP2R1
LYNX1	RFX5
LYNX1	GAS2L1
LY6E	EFNA3
LY6E	SNX17
LY6E	GNG3
LY6E	TPI1
LY6E	TAS2R31
LY6E	CTXN1
LY6E	CCDC106
LY6E	UBE2M
LY6E	PRAF2
LY6E	UBL4A
RHPN1	ADAM15
RHPN1	FANCG
RHPN1	RPS6KB2
TSTA3	LYPLA2
TSTA3	DOC2A
TSTA3	HSD17B10
NRBP2	PNPLA1
GRINA	NPIPB12
SPATC1	LINC02730
GPAA1	MATR3
GPAA1	NDST2
MAF1	PRXL2B
MAF1	BAP1
MAF1	H1FX
MAF1	C11orf68
MAF1	GSK3A
HGH1	FHL3
HGH1	G6PC3
SLC52A2	MBNL1
SLC52A2	SPSB2
SLC52A2	SAXO2
SLC52A2	SNHG17
FBXL6	B4GALNT4
VPS28	DVL1
VPS28	PSMG3
VPS28	HRAS
VPS28	NUDT14
VPS28	YDJC
CYHR1	RAMP2-AS1
KIFC2	PDIA2
KIFC2	CTRL
MFSD3	IER3
MFSD3	HBQ1
MFSD3	SDHAF1
MFSD3	C19orf81
LRRC24	GML
C8orf82	GBP2
ZNF251	C1orf159
RPL8	RPL11
RPL8	RPS13
RPL8	EEF1G
RPL8	RPL21
RPL8	COA3
RPL8	RPS16
RPL8	RPL13A
ZNF517	MUTYH
ZNF517	RAPGEF2
ZNF517	TCTE1
ZNF517	SGSH
ZNF517	TRAPPC6A
ZNF7	DPP9-AS1
ZNF7	ZNF850
KCNV2	ADCY9
RFX3	CARD19
RFX3	HAUS4
RFX3-AS1	LINC00951
RFX3-AS1	COL28A1
RFX3-AS1	RBM48
RFX3-AS1	DLEU7
RFX3-AS1	GART
JAK2	ISG15
INSL6	CD160
INSL6	GJB7
PLGRKT	FAM43A
PLGRKT	PRDM5
PLGRKT	EDEM2
MLANA	TMEM108-AS1
RANBP6	GPR22
PTPRD	EIF2B4
PTPRD	NUTM2A-AS1
LURAP1L-AS1	LINC02147
LURAP1L-AS1	CASC18
LURAP1L	ZNF541
C9orf92	C6orf58
BNC2	LINC02611
BNC2	RBM47
BNC2	TMCC3
BNC2	EMP2
BNC2	C3
BNC2	EYA2
BNC2	PPARA
CNTLN	VEGFC
CNTLN	MTMR8
RRAGA	GLIPR1
RRAGA	RAB3A
RPS6	RPL22
SLC24A2	DACH1
MLLT3	FNIP2
MLLT3	ZBTB16
MLLT3	NAT9
HACD4	MIR133A1HG
KLHL9	PPP1CB
KLHL9	SOCS5
KLHL9	LRRTM2
MIR31HG	N4BP2
CDKN2A	CDKN2B-AS1
LRRC19	RBMS3-AS2
LINGO2	CCSER1
LINGO2	SLX4IP
TOPORS	NEB
SMIM27	KCNH1-IT1
SMIM27	H2AFJ
DNAJA1	CACYBP
DNAJA1	CCT5
DNAJA1	HSP90B1
BAG1	IMMP2L
CYP4F26P	ANKRD18B
AL354989.1	NLRC4
ENHO	BAD
ENHO	KCTD17
CNTFR	JADE2
RPP25L	LINC00599
DCTN3	MYL12A
SIGMAR1	HNRNPDL
SIGMAR1	SH3GLB2
SIGMAR1	POLR2G
SIGMAR1	CIC
TESK1	HIRIP3
CCDC107	CST3
CREB3	ENHO
CREB3	PHF23
CREB3	BCAP31
NPR2	MROH8
SPAG8	ERMARD
SPAG8	POLR3F
HINT2	MRPL15
FAM221B	CRYBG1
FAM221B	NDUFA4L2
FAM221B	AC048382.5
FAM221B	DOCK6
FAM221B	LIPE
SPAAR	HIST1H2BN
GLIPR2	FAM167A
GLIPR2	LINC01498
PAX5	ENSA
PAX5	HAND2-AS1
GRHPR	ROGDI
FBXO10	CGAS
TOMM5	RDH14
TOMM5	NOTCH4
TOMM5	ENY2
TOMM5	EMC7
TRMT10B	TRNT1
TRMT10B	HARS2
SHB	CLSTN2
SHB	MDFIC
CNTNAP3	CNTNAP3C
CNTNAP3	ITGA8
FAM242F	ALCAM
FAM27C	FHDC1
ANKRD20A1	ANKRD20A3
PGM5	NT5E
PGM5	DEUP1
TMEM252-DT	SYTL3
TMEM252-DT	SLC26A3
TMEM252-DT	MELK
PTAR1	TMEM182
PTAR1	RAB3C
C9orf57	GFRAL
C9orf57	CNTD1
LINC01504	MAFF
TMC1	LINC01524
RORB	HTR1F
C9orf40	IGSF21
C9orf40	ASIC2
PCSK5	MCUB
PCSK5	LRAT
PCA3	ZRANB2-AS2
PCA3	GRM6
PCA3	RORA-AS1
TLE1	PINX1
TLE1	SNRPF
RASEF	EDNRA
FRMD3	WIPF1
FRMD3	KIAA1211
IDNK	BAALC-AS2
IDNK	NRL
IDNK	DBF4B
C9orf153	SCYL3
CTSL	KLHL14
CTSL	YPEL1
NXNL2	LINC01234
NXNL2	AK7
SHC3	EFR3B
CKS2	CDKN2C
SECISBP2	CATSPERE
SECISBP2	TRMO
SECISBP2	WSB1
SEMA4D	FXYD5
NFIL3	TIFA
NFIL3	PDGFRL
NFIL3	CHKA
OGN	NPY5R
ASPN	OGN
ECM2	LMAN2L
LINC02603	PTPRD-AS2
LINC02603	NACC2
LINC02603	BRCA1
FBP1	PPP1R3B
ZNF782	TRA2A
CCDC180	ZNF628
TMOD1	HHAT
ALG2	KIAA1586
SEC61B	BRIX1
SEC61B	SPCS2
SEC61B	RILPL1
SEC61B	CABLES1
SEC61B	FBXO17
SEC61B	PCP4
ALDOB	F5
ALDOB	ECT2L
TMEM246-AS1	CCDC81
TMEM246-AS1	A2M
TXN	PBX1
TXN	BOD1
TXN	PDCD5
TXN	NDUFA6-DT
LPAR1	UGT8
SLC46A2	LINC01194
ZFP37	ZNF883
ZNF618	LINC01771
ZNF618	TNFSF9
ZNF618	DHRSX
COL27A1	POLI
ATP6V1G1	H6PD
ATP6V1G1	C1orf52
ATP6V1G1	MDH1
ATP6V1G1	EIF1B
TEX48	TEX53
DEC1	C5orf34
DEC1	ZNF248
DEC1	PRKCH
ASTN2	NRG1
ASTN2	SLC39A11
ASTN2-AS1	LINC00901
ASTN2-AS1	WDR73
BRINP1	GPC4
NDUFA8	LINC01811
NDUFA8	NDUFAB1
MORN5	WDR49
LHX6	GAD1
LHX6	GAD2
LHX6	MAFB
NEK6	TGFB2
NEK6	ST6GAL1
NEK6	UNC5B
MIR181A2HG	PRKD3
MIR181A2HG	GJB7
OLFML2A	TM6SF2
ARPC5L	C6orf163
RABEPK	MSTN
RABEPK	LSMEM1
RABEPK	RNF31
RABEPK	CFAP161
RABEPK	IDH2
HSPA5	SLBP
HSPA5	ACCS
HSPA5	XBP1
ANGPTL2	NOTUM
GARNL3	HRK
GARNL3	CA12
PTRH1	PAN3-AS1
PTRH1	LINC02137
PTRH1	INCA1
PTRH1	SWSAP1
PTRH1	NIBAN3
PTRH1	ZNF552
DPM2	TUBB2B
PTGES2	ZNF774
PTGES2	TRAPPC2L
C9orf16	ARFIP2
COQ4	ZC3HAV1L
COQ4	USP47
COQ4	SLC25A45
COQ4	VMAC
COQ4	ZSCAN1
COQ4	ZNF337-AS1
WDR34	FLVCR1
SPOUT1	ZFYVE19
DOLK	SLC37A4
DOLK	APRT
DOLK	VPS25
SH3GLB2	REEP6
DOLPP1	MUL1
IER5L	EPHB3
AL161785.1	LINC02679
AL161785.1	ZWILCH
AL161785.1	STRADA
AL161785.1	NPEPL1
AL161785.1	KCNE2
C9orf106	TSPOAP1-AS1
C9orf106	SLC13A3
ASB6	MAPK7
PTGES	LTK
C9orf78	IRF2BP1
NCS1	RASAL1
HMCN2	KNL1
HMCN2	MYO18B
ABL1	LRFN2
LAMC3	FAM114A1
LAMC3	CHRNB3
FAM78A	BAHD1
PLPP7	CATIP
POMT1	DSC1
UCK1	RHBDD2
UCK1	LRRC61
UCK1	LRFN4
UCK1	GRK2
UCK1	MAP1S
UCK1	U2AF2
UCK1	CDK16
NTNG2	STK32B
NTNG2	MIR193BHG
NTNG2	CELF4
AK8	LINC02660
SPACA9	ZNF124
CEL	PTPN6
CEL	GDPD3
CEL	ZGLP1
CEL	LAMA5
SURF6	REXO4
SURF6	COX10-AS1
SURF1	CHCHD5
SURF1	BICC1
FAM163B	FGFR1
OLFM1	MLF2
MRPS2	FUT1
TMEM250	PDLIM2
TMEM250	MED16
C9orf163	ERICH2
EGFL7	CSRP1
EGFL7	MLST8
EGFL7	PCYT2
EGFL7	FXYD7
EGFL7	ZNF580
DIPK1B	UPP2
DIPK1B	ZNF512B
DIPK1B	PANX2
SNHG7	CBR1
TMEM141	TM7SF2
CCDC183	STBD1
AJM1	DNAJB2
PHPT1	KAT5
EDF1	RPS10
TRAF2	MAGT1
FBXW5	ZNF408
FBXW5	IRAK1
MAN1B1	PLD2
DPP7	CARMIL2
DPP7	ENKD1
DPP7	CACTIN
GRIN1	LIME1
TMEM203	FAM89B
TMEM203	MFSD5
TMEM203	PARD6A
TMEM203	ITM2A
NDOR1	CTNS
RNF208	PRR36
NOXA1	CAD
NOXA1	GPC1
NOXA1	MSLNL
NOXA1	SCPEP1
NOXA1	SPPL2B
DPH7	LYSMD4
ZMYND19	CORT
IDI1	AP002387.2
ADARB2	KCNS3
PITRM1-AS1	CACNA1C-AS1
PITRM1-AS1	GAS6-AS1
LINC02669	LINC01100
LINC02669	UQCC2
LINC02669	RTL1
LINC02669	TMLHE-AS1
LINC02660	PAH
ANKRD16	ROPN1L
ANKRD16	FUT10
ITIH5	NECTIN2
ITIH2	ANP32A
TAF3	CRYGS
TAF3	COMMD10
TAF3	PTAR1
TAF3	ZNF831
TAF3	SCML2
CELF2-DT	GATB
CELF2-DT	DPYS
LINC00710	GJA9
LINC00710	PDE6A
LINC00710	TOM1L1
LINC00710	RNF213
CELF2-AS2	LINC00626
CELF2-AS2	GABRG3-AS1
CCDC3	SLC35F3
CCDC3	RHBDL3
FRMD4A	SLC35E2A
FRMD4A	PANK4
FRMD4A	FARP2
FRMD4A	COBL
FRMD4A	PTPRR
FRMD4A	SETBP1
FRMD4A	BRWD1-AS1
AL157392.2	RBM43
AL157392.2	SDCBP2-AS1
FAM107B	MYOF
MEIG1	NDE1
RPP38	ITGA2
RPP38	SFRP4
ITGA8	ROR1
STAM-AS1	RASAL2-AS1
STAM-AS1	THAP9
STAM-AS1	HEXA-AS1
STAM-AS1	AC007613.1
MRC1	WIF1
ARL5B	PHYKPL
ARL5B	KCP
PLXDC2	IKZF2
DNAJC1	CDH7
COMMD3	TSTD3
COMMD3	SNHG21
PIP4K2A	FAR2
OTUD1	NRARP
GAD2	SLC6A1
GAD2	DLX6-AS1
GAD2	RELN
APBB1IP	TMEM156
APBB1IP	FBXL7
APBB1IP	FYB1
APBB1IP	C3
LINC02680	LINC02542
ARMC4	MTERF2
LINC01517	EMP2
LINC01517	SULT2B1
LINC01517	CELSR1
SVIL	DIMT1
SVIL	ARHGAP26-IT1
ZEB1-AS1	TFDP2
ZEB1	ZNF385B
ZEB1	LINC02024
ZEB1	MYO5B
ARHGAP12	GBE1
ARHGAP12	ATP4A
ZNF248	KRBOX1
ZNF248	C2
ZNF248	MTERF1
ZNF248	LRRC17
ZNF33B	WWOX
ZNF485	TTC23L
ZNF485	NCS1
ZNF485	KCNIP2
ZNF485	MTERF2
ZNF485	NSMCE1-DT
ZNF32-AS3	PROX1
ZNF32-AS3	TMEM128
ZNF32-AS3	ZNF485
ZNF32-AS3	KCTD14
ZNF32-AS3	LINC02343
ZNF32-AS3	AP1M1
ZNF32-AS3	TOB2
ZNF32	CEP19
TMEM72-AS1	ENTPD1-AS1
DEPP1	PAMR1
ZNF22	HES6
TIMM23B-AGAP6	TIMM23B
SGMS1-AS1	MAP3K2-DT
CSTF2T	SEPHS2
CSTF2T	GSPT2
PCDH15	GRIN3A
CCDC6	FNIP2
CCDC6	CDYL2
TMEM26-AS1	TMEM26
CABCOCO1	KLC3
LINC02671	LINC00470
LINC01515	KCTD19
PBLD	LINC01470
PBLD	AZIN1-AS1
PBLD	FZD4-DT
DNA2	LIN9
DNA2	SSUH2
DNA2	OXTR
DNA2	MFSD10
DNA2	STAMBPL1
DNA2	IKBIP
DNA2	CDKL1
COL13A1	PER3
COL13A1	HSD17B12
LINC02636	XKR8
PPA1	DHRS7B
PPA1	LDOC1
LRRC20	RTN4IP1
PCBD1	MTLN
PCBD1	RIPPLY2
CDH23	CALML4
ANAPC16	PLOD1
ANAPC16	NLRP3
ANAPC16	NEURL3
ANAPC16	KLF15
ANAPC16	SPDEF
ANAPC16	MORN5
MICU1	CIB4
MICU1	VSTM2B
MCU	KIAA1549
OIT3	BCL6
OIT3	SEPSECS
OIT3	FBXO4
OIT3	MEIKIN
OIT3	C8orf88
OIT3	NUFIP2
OIT3	PARD6G-AS1
OIT3	MKNK2
P4HA1	LRGUK
P4HA1	FDXR
NUDT13	AGRN
NUDT13	CCDC192
NUDT13	LINC02754
NUDT13	DLGAP1-AS1
NUDT13	DLGAP1-AS2
DNAJC9	HIST1H2AC
DNAJC9	WDR45
DNAJC9	NXF5
DNAJC9-AS1	SYCP3
DNAJC9-AS1	ACOT6
CFAP70	RIDA
CFAP70	TTLL12
SYNPO2L	TNN
CHCHD1	ZNF511
CHCHD1	THYN1
NDST2	LRRC24
NDST2	SLC7A4
VDAC2	COX6C
VDAC2	PDHA1
ZNF503-AS1	TOB1-AS1
KCNMA1-AS1	ST7-AS2
KCNMA1-AS1	APOA1-AS
ZMIZ1-AS1	TGFA
ZMIZ1-AS1	PRMT8
ZMIZ1-AS1	BCDIN3D-AS1
PPIF	CYP26B1
PPIF	HCG20
PPIF	TMEM229A
ZCCHC24	RFTN2
ZCCHC24	DOCK1
SFTPD	LINC00240
SFTPD	LINC00174
SFTPD	FZD6
SFTPD	LINC01047
SFTPD	IFI27L1
SFTPD	MPV17L
TMEM254-AS1	BRCA2
PLAC9	C2CD6
DYDC2	ALK
GHITM	PEF1
GHITM	RAMAC
GRID1-AS1	OR2H2
GRID1-AS1	OVCH1-AS1
OPN4	LDB3
SNCG	PHLDA2
ADIRF-AS1	IFITM10
RNLS	FBLN2
RNLS	CYP7B1
STAMBPL1	HELLS
ACTA2	LINC00539
IFIT5	TBR1
LINC00865	LINC01374
PCGF5	ADGRA3
PCGF5	NFAT5
FFAR4	LNCSRLR
FFAR4	DCDC2
FFAR4	HACD1
RBP4	PCDHB15
PDE6C	P4HA2-AS1
PDE6C	CNMD
PLCE1	IGF1
CYP2C18	CYP2C19
CYP2C19	SLC2A11
ACSM6	LINC01763
ENTPD1	TRPC7
ENTPD1	CPA6
ENTPD1	MRVI1
ZNF518A	MEF2C-AS1
PIK3AP1	LINC01010
RRP12	ECE1
RRP12	EPHX1
RRP12	WNT3
PGAM1	MRFAP1
PGAM1	EIF4A3
HOGA1	DNAH3
HOGA1	PRX
MARVELD1	LINC01976
HPSE2	PLD5
GOT1	C1orf174
SLC25A28	CARS
COX15	FAM47E
COX15	LINC00930
DNMBP-AS1	TMPRSS11A
DNMBP-AS1	LRRC19
OLMALINC	FKBP7
OLMALINC	NPW
OLMALINC	PLA2G10
OLMALINC	ZNF30
OLMALINC	CKM
NDUFB8	TKT
MRPL43	RPSA
MRPL43	RILP
NPM3	SPAG4
KCNIP2	LEMD1
KCNIP2	HS6ST1
KCNIP2	PTPRG-AS1
KCNIP2	TFEB
KCNIP2	ZNF623
HPS6	FEN1
FBXL15	MPDU1
SUFU	CASTOR3
SUFU	TCP11L2
SUFU	ZNF263
SFXN2	FBXO36
SFXN2	ANKRD34C
SFXN2	FKRP
PCGF6	BEND3
ATP5MD	ATP5ME
ATP5MD	NDUFA12
NEURL1-AS1	REN
NEURL1-AS1	TRIM17
NEURL1-AS1	NME6
NEURL1-AS1	SCUBE3
NEURL1-AS1	ABCB8
NEURL1-AS1	FAM221B
NEURL1-AS1	DLGAP4-AS1
NEURL1-AS1	SLC35C2
STN1	LURAP1L
ADD3	KIF13B
RBM20	MAPKAPK2
RBM20	MCC
RBM20	MTSS1
SHOC2	EFR3A
SHOC2	SLITRK5
SHOC2	NUSAP1
SHOC2	GLIS2-AS1
SHOC2	TMEM221
SHOC2	MICALL1
SHOC2	CHKB-DT
TCF7L2	MAML3
VWA2	THSD7B
HSPA12A	ZBED3-AS1
HSPA12A	UTP23
ENO4	ZKSCAN7-AS1
ENO4	TMEM86A
EMX2OS	PLXNB1
CASC2	FTCDNL1
CASC2	TAPT1-AS1
CASC2	SCOC-AS1
CASC2	BCKDHB
CASC2	NRIP2
CASC2	ZMAT1
PRDX3	KDELR2
LINC02641	CPO
EDRF1-AS1	LUARIS
UROS	ELOVL5
FANK1	TJP2
FANK1	NUCB2
DOCK1	VRK2
MGMT	GRM8
MGMT	LINC02666
C10orf143	BCL2L15
BNIP3	GNG10
PWWP2B	KYAT3
KNDC1	PLEC
PAOX	RPL37A
PAOX	HS6ST2
SPRN	ADGRB2
SPRN	AP5S1
RNH1	CNTN3
RNH1	LINC00526
HRAS	NPM3
DRD4	PCYOX1L
DRD4	RPP38-DT
DRD4	C12orf54
DEAF1	CNNM1
SLC25A22	TOLLIP
PNPLA2	GPR162
PNPLA2	GCAT
POLR2L	TOMM6
POLR2L	POLR2J
POLR2L	CD63
POLR2L	SERF2
POLR2L	ELOB
POLR2L	RNF113A
TOLLIP-AS1	DYNLT1
TOLLIP-AS1	ALKBH2
MOB2	PLXNA1
CTSD	APOD
CTSD	AKR1B1
CTSD	C1QL1
CD81	VPS37D
CD81	SLC35C1
CD81	NAT14
TSSC4	METTL26
CARS	SLC7A5
PGAP2	RRM2
C11orf42	TDRG1
FAM160A2	IL1RL2
CCKBR	SAMD15
ARFIP2	UBXN6
TAF10	INO80B
TAF10	RAD18
TAF10	BPGM
TAF10	DIPK1B
MRPL17	POP7
MRPL17	LAMTOR1
MRPL17	NDUFC2
MRPL17	SLC22A17
OR2AG2	AC002454.1
OR6A2	OR2AG2
OR6A2	NRXN3
TMEM9B	LDLRAP1
SCUBE2	AL136366.1
RNF141	MYOCOS
LYVE1	C4orf45
MRVI1	MYLK
EIF4G2	REEP5
EIF4G2	NOLC1
EIF4G2	IDS
ZBED5	ZNF691
ZBED5	DNAH10OS
ZBED5	ADAMTSL3
ZBED5-AS1	NSMCE1-DT
USP47	YIPF7
USP47	PELI2
USP47	ZNF519
USP47	ZNF155
TEAD1	VSTM4
SOX6	SLC25A48
RPS13	BTG2
RPS13	GUK1
RPS13	RPS3A
RPS13	BAG1
RPS13	RPS17
RPS13	PSMB6
RPS13	RPS28
UEVLD	ZNF516
SPTY2D1OS	SRP14-AS1
BBOX1	CC2D1A
BBOX1-AS1	SYCE1L
LIN7C	PLCXD2
LIN7C	TMED7
LIN7C	C5orf24
LIN7C	OGFRL1
LIN7C	POU3F2
LIN7C	H2AFV
LIN7C	AASDHPPT
BDNF-AS	SLITRK3
BDNF-AS	FAM160A2
BDNF-AS	CFAP61
LINC02742	NGF
LINC02742	PDE11A
LINC02742	TMEM252-DT
LINC02742	POTEG
MPPED2	RPRM
MPPED2	KCTD4
MPPED2	NPAS3
ELP4	SH3YL1
ELP4	IGFBP2
ELP4	CFAP206
PAX6	TDRD1
PAUPAR	SCTR
PAUPAR	PAX6
RCN1	SERPINE2
RCN1	SPRY1
RCN1	FOXQ1
RCN1	TUNAR
CCDC73	MARVELD3
CCDC73	SPIN4
KIAA1549L	ELOVL6
CAT	LINC02552
