feature_index	source_symbol	ensembl_id	mapping_status	gencode_mapping_method	eligible_donors_detected	unique_count_values	expression_filter_pass	annotation_filter_pass	network_filter_pass	residual_variance	selected_network_gene	exclusion_reason	discretization_pass	discretization_exclusion_reason	center_low	center_middle	center_high	final_node_order
11035	LINC01951	ENSG00000204754	phase18_exact	phase18	68	43	TRUE	TRUE	TRUE	1.05057773956244	TRUE		TRUE		-1.26977669619812	-0.014856626229459	1.3671022287848	3111
11037	DRD1	ENSG00000184845	phase18_exact	phase18	16	22	TRUE	TRUE	TRUE	1.36788627381677	TRUE		TRUE		-2.6737163055907	-0.599154681436785	0.762089685699808	3112
11040	HRH2	ENSG00000113749	phase18_exact	phase18	77	44	TRUE	TRUE	TRUE	0.390112873155486	TRUE		TRUE		-0.731900831210616	0.113266398517875	0.876548693790509	3113
11041	CPLX2	ENSG00000145920	phase18_exact	phase18	78	60	TRUE	TRUE	TRUE	0.308290188644826	TRUE		TRUE		-0.582984458547985	0.145702082024034	0.756148786943652	3114
11043	THOC3	ENSG00000051596	phase18_exact	phase18	77	49	TRUE	TRUE	TRUE	0.583049222025759	TRUE		TRUE		-5.48375585275546	-0.216221669364034	0.475429092941781	3115
11056	NOP16	ENSG00000048162	phase18_exact	phase18	70	33	TRUE	TRUE	TRUE	0.242349931543923	TRUE		TRUE		-0.641742315928336	-0.0630496865491079	0.52673273189922	3116
11057	HIGD2A	ENSG00000146066	phase18_exact	phase18	78	60	TRUE	TRUE	TRUE	0.345348715786418	TRUE		TRUE		-0.735805026355264	0.087180642713109	0.650292204713911	3117
11058	CLTB	ENSG00000175416	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.192870718032711	TRUE		TRUE		-0.204454799893468	0.40638686561839	1.66086574083319	3118
11061	CDHR2	ENSG00000074276	phase18_exact	phase18	77	57	TRUE	TRUE	TRUE	0.668116629676762	TRUE		TRUE		-5.61173341509	-0.295308989977897	0.51470602840462	3119
11062	GPRIN1	ENSG00000169258	phase18_exact	phase18	66	40	TRUE	TRUE	TRUE	0.372010134083588	TRUE		TRUE		-0.957788309217677	-0.0282245165021921	0.732545752757196	3120
11063	SNCB	ENSG00000074317	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.47137722993229	TRUE		TRUE		-1.40543555942649	-0.238791680572153	0.560034094155349	3121
11064	EIF4E1B	ENSG00000175766	phase18_exact	phase18	44	29	TRUE	TRUE	TRUE	0.909750388773334	TRUE		TRUE		-4.32263152104499	-0.935026943638924	0.532659713692656	3122
11065	TSPAN17	ENSG00000048140	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.184154314709314	TRUE		TRUE		-0.478789471829951	-0.0730464487062711	0.584690858987193	3123
11069	UNC5A	ENSG00000113763	phase18_exact	phase18	77	63	TRUE	TRUE	TRUE	0.633691337621949	TRUE		TRUE		-1.3959529095864	-0.140965882163864	0.673258590894006	3124
11073	ZNF346-IT1	ENSG00000251666	exact	unique_symbol	19	21	TRUE	TRUE	TRUE	1.3014986607603	TRUE		TRUE		-2.50769942358688	-0.561709905215736	0.874172575669899	3125
11074	FGFR4	ENSG00000160867	phase18_exact	phase18	35	26	TRUE	TRUE	TRUE	0.653948957684777	TRUE		TRUE		-1.49468885905372	-0.349739279369598	0.691382447153306	3126
11077	RAB24	ENSG00000169228	phase18_exact	phase18	78	53	TRUE	TRUE	TRUE	0.318482887526947	TRUE		TRUE		-0.533212139449316	0.150095466143194	0.878948498004631	3127
11078	MXD3	ENSG00000213347	phase18_exact	phase18	78	49	TRUE	TRUE	TRUE	0.234356569758374	TRUE		TRUE		-1.33319195619886	-0.240595332009442	0.448286723281331	3128
11079	PRELID1	ENSG00000169230	phase18_exact	phase18	78	53	TRUE	TRUE	TRUE	0.464560142237545	TRUE		TRUE		-0.993876816260044	0.0318381095452354	0.726598810413352	3129
11081	RGS14	ENSG00000169220	phase18_exact	phase18	64	37	TRUE	TRUE	TRUE	0.705894138080459	TRUE		TRUE		-2.86288233313628	-0.600609178161859	0.594089942921254	3130
11086	PRR7-AS1	ENSG00000246334	phase18_exact	phase18	67	47	TRUE	TRUE	TRUE	0.964879534774819	TRUE		TRUE		-4.47167782807207	-0.900871559708576	0.575904198804072	3131
11087	PRR7	ENSG00000131188	phase18_exact	phase18	76	53	TRUE	TRUE	TRUE	0.45862403133153	TRUE		TRUE		-2.726629694098	-0.486512281117048	0.397408401239028	3132
11088	DBN1	ENSG00000113758	phase18_exact	phase18	78	66	TRUE	TRUE	TRUE	0.145634459238819	TRUE		TRUE		-0.343724860237825	0.120913695381267	0.657441340444104	3133
11089	PDLIM7	ENSG00000196923	phase18_exact	phase18	78	62	TRUE	TRUE	TRUE	0.135389653544083	TRUE		TRUE		-0.361659326443203	0.0972783183504392	0.61741312450329	3134
11091	DOK3	ENSG00000146094	phase18_exact	phase18	46	36	TRUE	TRUE	TRUE	0.944393391893894	TRUE		TRUE		-2.89638930645856	-0.368980361374242	0.74216546626942	3135
11092	DDX41	ENSG00000183258	phase18_exact	phase18	78	55	TRUE	TRUE	TRUE	0.315540947646583	TRUE		TRUE		-1.29626130126537	-0.203844665324122	0.508220903842137	3136
11095	TMED9	ENSG00000184840	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.196611017767423	TRUE		TRUE		-0.466604324912886	0.103011793783664	0.627634314475167	3137
11096	B4GALT7	ENSG00000027847	phase18_exact	phase18	78	50	TRUE	TRUE	TRUE	0.159774136985084	TRUE		TRUE		-0.535022479915992	-0.0582094813553481	0.446520269406527	3138
11099	FAM153A	ENSG00000170074	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	0.787442498282278	TRUE		TRUE		-1.72472915057676	-0.119656942466706	0.779977584253751	3139
11107	FAM153CP	ENSG00000204677	exact	unique_symbol	78	73	TRUE	TRUE	TRUE	0.38084541548175	TRUE		TRUE		-1.30121035112768	-0.255417747646689	0.501335934042441	3140
11110	NHP2	ENSG00000145912	phase18_exact	phase18	78	51	TRUE	TRUE	TRUE	0.26572729754194	TRUE		TRUE		-0.772125865023842	0.0201490752286327	0.707648824292217	3141
11112	HNRNPAB	ENSG00000197451	phase18_exact	phase18	78	62	TRUE	TRUE	TRUE	0.321497690621392	TRUE		TRUE		-0.499620329212536	0.122678413511392	0.949955325132233	3142
11114	COL23A1	ENSG00000050767	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.489956375754562	TRUE		TRUE		-0.636046149074631	0.216030445061714	0.936714116170513	3143
11124	ZNF454	ENSG00000178187	phase18_exact	phase18	78	55	TRUE	TRUE	TRUE	0.14222972563453	TRUE		TRUE		-0.529745290331426	0.0663386639639934	0.529263279641165	3144
11126	GRM6	ENSG00000113262	phase18_exact	phase18	24	24	TRUE	TRUE	TRUE	1.23774404658118	TRUE		TRUE		-3.37439351353011	-0.397911344203601	0.903392095953578	3145
11129	ADAMTS2	ENSG00000087116	phase18_exact	phase18	76	44	TRUE	TRUE	TRUE	0.353572134833511	TRUE		TRUE		-0.653072278413488	0.0813517438732981	0.723447580998344	3146
11139	CBY3	ENSG00000204659	phase18_exact	phase18	55	33	TRUE	TRUE	TRUE	1.39485550924858	TRUE		TRUE		-3.67685361286279	-0.915878301127816	0.711089727916562	3147
11142	LTC4S	ENSG00000213316	phase18_exact	phase18	62	36	TRUE	TRUE	TRUE	0.520304445270798	TRUE		TRUE		-1.23229590560696	-0.165951430494615	0.638434359503138	3148
11143	MGAT4B	ENSG00000161013	phase18_exact	phase18	78	59	TRUE	TRUE	TRUE	0.181749137596825	TRUE		TRUE		-0.465117486287869	0.0384647467502095	0.61060748764084	3149
11144	SQSTM1	ENSG00000161011	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.369182193332269	TRUE		TRUE		-0.484340391981942	0.232221277845662	1.62550103224656	3150
11151	RASGEF1C	ENSG00000146090	phase18_exact	phase18	75	45	TRUE	TRUE	TRUE	0.296206963764238	TRUE		TRUE		-1.5435008233665	-0.323121852892613	0.436473974398058	3151
11154	GFPT2	ENSG00000131459	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.236813620783288	TRUE		TRUE		-0.469824943217886	0.121815759904148	0.756245899991644	3152
11162	HEIH	ENSG00000278970	exact	unique_symbol	78	54	TRUE	TRUE	TRUE	0.249346574233393	TRUE		TRUE		-0.526065797264972	0.132246321133725	0.673414738915924	3153
11163	LINC00847	ENSG00000245060	phase18_exact	phase18	78	53	TRUE	TRUE	TRUE	0.146166443884911	TRUE		TRUE		-0.536721327733124	-0.043034029523438	0.394216887283794	3154
11168	BTNL9	ENSG00000165810	phase18_exact	phase18	34	23	TRUE	TRUE	TRUE	1.06335874716432	TRUE		TRUE		-3.59097929561046	-0.550532931484871	0.660232364984819	3155
11173	TRIM7	ENSG00000146054	phase18_exact	phase18	28	23	TRUE	TRUE	TRUE	0.491996339365838	TRUE		TRUE		-1.08564156279215	-0.0644076561540732	0.775638947017702	3156
11179	RACK1	ENSG00000204628	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.162693680195428	TRUE		TRUE		-0.518667436453452	0.0331474259735389	0.506969156764632	3157
11192	DUSP22	ENSG00000112679	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.180500941497532	TRUE		TRUE		-0.519965187416355	-0.0891125467070625	0.487473803564668	3158
11204	LINC01622	ENSG00000286785	exact	unique_symbol	39	32	TRUE	TRUE	TRUE	1.08052803025061	TRUE		TRUE		-3.73407095875827	-0.67042065260753	0.688186591943373	3159
11221	LINC02521	ENSG00000228718	phase18_exact	phase18	35	28	TRUE	TRUE	TRUE	1.72224812372448	TRUE		TRUE		-2.12488625870838	-0.180182953781037	1.10982069196595	3160
11222	LINC01600	ENSG00000164385	phase18_exact	phase18	78	66	TRUE	TRUE	TRUE	0.436252611105447	TRUE		TRUE		-0.968596233853228	-0.0159965961045545	0.847155018472409	3161
11223	MYLK4	ENSG00000145949	phase18_exact	phase18	76	44	TRUE	TRUE	TRUE	0.414539773482058	TRUE		TRUE		-1.15391831396016	-0.146044632807741	0.569629306209857	3162
11225	SERPINB1	ENSG00000021355	phase18_exact	phase18	78	59	TRUE	TRUE	TRUE	0.359823650858512	TRUE		TRUE		-0.861821493642218	-0.00828824929629105	0.782857757191922	3163
11226	SERPINB9P1	ENSG00000230438	phase18_exact	phase18	68	53	TRUE	TRUE	TRUE	0.907197623970215	TRUE		TRUE		-1.68848200148469	-0.238445547479419	0.913192909102335	3164
11227	SERPINB9	ENSG00000170542	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.292934192895727	TRUE		TRUE		-0.863886132419307	-0.112076315536255	0.549190835581873	3165
11230	LINC01011	ENSG00000244041	phase18_exact	phase18	76	42	TRUE	TRUE	TRUE	0.19745153143306	TRUE		TRUE		-0.867913681668545	-0.220913239967854	0.3392676663096	3166
11238	TUBB2A	ENSG00000137267	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.532116456201996	TRUE		TRUE		-0.840146236256605	0.0624625695356707	0.997046223032143	3167
11239	LINC02525	ENSG00000230269	phase18_exact	phase18	66	40	TRUE	TRUE	TRUE	1.09617615212477	TRUE		TRUE		-3.67612480028782	-0.442980461005388	0.786239232779822	3168
11240	TUBB2B	ENSG00000137285	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.435591458523918	TRUE		TRUE		-0.627357362730393	0.16909247119942	1.0537641710663	3169
11241	PSMG4	ENSG00000180822	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.181915472541906	TRUE		TRUE		-0.706171749870061	-0.109488518990379	0.449904815117993	3170
11242	SLC22A23	ENSG00000137266	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.145586785225025	TRUE		TRUE		-0.356752971768994	0.132208764333603	0.737900039478534	3171
11245	PXDC1	ENSG00000168994	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.366064225469628	TRUE		TRUE		-0.798515975873666	-0.155189524850959	0.740730721338566	3172
11249	FAM50B	ENSG00000145945	phase18_exact	phase18	56	33	TRUE	TRUE	TRUE	0.886705658583992	TRUE		TRUE		-4.56434175900638	-0.577592982505361	0.712907054650406	3173
11254	FAM217A	ENSG00000145975	phase18_exact	phase18	68	46	TRUE	TRUE	TRUE	1.09204816318496	TRUE		TRUE		-1.44475747306399	-0.20262132449897	0.991471103793606	3174
11255	C6orf201	ENSG00000185689	phase18_exact	phase18	45	31	TRUE	TRUE	TRUE	1.87939927937513	TRUE		TRUE		-4.32242435130097	-0.770425469741038	0.998304112370982	3175
11256	ECI2	ENSG00000198721	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.164197426339366	TRUE		TRUE		-0.410588615789017	0.0555458821759445	0.538118688637202	3176
11270	RPP40	ENSG00000124787	phase18_exact	phase18	52	31	TRUE	TRUE	TRUE	0.495065938703384	TRUE		TRUE		-1.40855980446428	-0.130957073242489	0.673230937643075	3177
11273	PPP1R3G	ENSG00000219607	phase18_exact	phase18	72	47	TRUE	TRUE	TRUE	0.682158504455394	TRUE		TRUE		-1.21797759021473	-0.0848647289624114	0.941924043987716	3178
11279	NRN1	ENSG00000124785	phase18_exact	phase18	72	50	TRUE	TRUE	TRUE	0.785683776584471	TRUE		TRUE		-1.32860669397653	-0.0995958315963655	0.880141620639316	3179
11280	F13A1	ENSG00000124491	phase18_exact	phase18	21	18	TRUE	TRUE	TRUE	0.774586739173123	TRUE		TRUE		-3.44797535007094	-0.568914502569869	0.570482154144948	3180
11281	LY86-AS1	ENSG00000216863	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.474254750717357	TRUE		TRUE		-1.01338754774932	-0.168340263262809	0.639274799957898	3181
11283	LY86	ENSG00000112799	phase18_exact	phase18	17	22	TRUE	TRUE	TRUE	1.11375475250922	TRUE		TRUE		-2.50335307680079	-0.2799311040066	0.976324537039111	3182
11296	CAGE1	ENSG00000164304	phase18_exact	phase18	68	33	TRUE	TRUE	TRUE	0.386139134796105	TRUE		TRUE		-1.05818756768426	-0.0500760288319944	0.677345276400859	3183
11301	BMP6	ENSG00000153162	phase18_exact	phase18	21	21	TRUE	TRUE	TRUE	1.27776083994194	TRUE		TRUE		-1.59927769196412	0.167319621486058	2.08846665374893	3184
11302	TXNDC5	ENSG00000239264	phase18_exact	phase18	78	61	TRUE	TRUE	TRUE	0.277769136099867	TRUE		TRUE		-0.353100647843515	0.272012540366269	1.17029855931792	3185
11308	HULC	ENSG00000285219	exact	unique_symbol	78	78	TRUE	TRUE	TRUE	0.188970209858703	TRUE		TRUE		-1.03810262838182	-0.213401339783861	0.313269690331478	3186
11318	GCNT2	ENSG00000111846	phase18_exact	phase18	55	29	TRUE	TRUE	TRUE	0.393561837666362	TRUE		TRUE		-1.1464518611752	-0.270845099988229	0.495359654138733	3187
11321	C6orf52	ENSG00000137434	phase18_exact	phase18	76	43	TRUE	TRUE	TRUE	0.330147211983005	TRUE		TRUE		-1.09490702415064	-0.178550391906895	0.481178090698113	3188
11323	TMEM14C	ENSG00000111843	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.194631455181838	TRUE		TRUE		-0.335030255489742	0.179660693078021	0.93708730983516	3189
11325	TMEM14B	ENSG00000137210	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.148264201338546	TRUE		TRUE		-0.640360375212647	-0.0983029909859525	0.388492170563974	3190
11326	MAK	ENSG00000111837	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.586010532237881	TRUE		TRUE		-1.15798471497489	-0.214695781405533	0.693998481923054	3191
11327	GCM2	ENSG00000124827	phase18_exact	phase18	25	23	TRUE	TRUE	TRUE	1.9763453802476	TRUE		TRUE		-2.52489370419536	-0.354130692108432	1.17933645444874	3192
11329	SYCP2L	ENSG00000153157	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.769593981974635	TRUE		TRUE		-1.07900139175273	0.210623414960155	1.15581942835332	3193
11330	ELOVL2	ENSG00000197977	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.181040981339144	TRUE		TRUE		-0.515834420162328	0.0633740339679615	0.583334790058987	3194
11331	ELOVL2-AS1	ENSG00000230314	phase18_exact	phase18	78	57	TRUE	TRUE	TRUE	0.171203664064314	TRUE		TRUE		-0.433688660171156	0.0768306191811378	0.59624610227335	3195
11335	NEDD9	ENSG00000111859	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.190384344726214	TRUE		TRUE		-0.466650132519348	0.0183868787049264	0.525422651055846	3196
11341	ADTRP	ENSG00000111863	phase18_exact	phase18	17	22	TRUE	TRUE	TRUE	0.728261199378035	TRUE		TRUE		-3.59590181223333	-0.559400982977238	0.668751056535411	3197
11353	GFOD1	ENSG00000145990	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.156344680218142	TRUE		TRUE		-0.529242449503628	0.00864277855005656	0.463199093126989	3198
11362	RNF182	ENSG00000180537	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.265823829148392	TRUE		TRUE		-0.835020099802317	-0.117038912091442	0.498387440687686	3199
11364	CD83	ENSG00000112149	phase18_exact	phase18	78	64	TRUE	TRUE	TRUE	0.459480985494501	TRUE		TRUE		-0.201069493547266	0.959891299273468	3.87274307493214	3200
11380	MYLIP	ENSG00000007944	phase18_exact	phase18	78	51	TRUE	TRUE	TRUE	0.171107731707797	TRUE		TRUE		-0.5389761187805	-0.00234824860503528	0.543919800054259	3201
11381	GMPR	ENSG00000137198	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.380468711774435	TRUE		TRUE		-0.851114713291433	-0.11167280513283	0.622341633107689	3202
11391	RBM24	ENSG00000112183	phase18_exact	phase18	32	23	TRUE	TRUE	TRUE	1.24748777794195	TRUE		TRUE		-3.41498056559435	-0.600831241269079	0.690756183537348	3203
11392	CAP2	ENSG00000112186	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.541057269053887	TRUE		TRUE		-0.677289374750447	0.137108744110056	1.09749985429454	3204
11402	RNF144B	ENSG00000137393	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.307497493034427	TRUE		TRUE		-0.879343743664066	-0.0930270508934205	0.635232406427629	3205
11403	MIR548A1HG	ENSG00000283408	phase18_exact	phase18	40	32	TRUE	TRUE	TRUE	0.942932764053208	TRUE		TRUE		-2.96856681544073	-0.639857128602616	0.624475873431126	3206
11406	ID4	ENSG00000172201	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.291588025703824	TRUE		TRUE		-0.799879519468551	-0.0860580678037164	0.518397682707192	3207
11408	MBOAT1	ENSG00000172197	phase18_exact	phase18	62	41	TRUE	TRUE	TRUE	0.671428758871988	TRUE		TRUE		-0.928351805548267	0.063694464303057	1.00812248957185	3208
11414	E2F3-IT1	ENSG00000224707	exact	unique_symbol	43	30	TRUE	TRUE	TRUE	0.38087534012225	TRUE		TRUE		-0.965629596525976	-0.12312501888605	0.567159354019463	3209
11423	SOX4	ENSG00000124766	phase18_exact	phase18	58	33	TRUE	TRUE	TRUE	0.499348869917995	TRUE		TRUE		-1.12627552340847	-0.0543255784277919	0.727083817421358	3210
11424	CASC15	ENSG00000272168	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.202407569041088	TRUE		TRUE		-0.501661327322832	0.0101793025065488	0.625856259020406	3211
11432	NRSN1	ENSG00000152954	phase18_exact	phase18	78	60	TRUE	TRUE	TRUE	0.436055069223957	TRUE		TRUE		-0.756550371800242	0.0157317162312213	0.845370246265796	3212
11433	DCDC2	ENSG00000146038	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.721648165265318	TRUE		TRUE		-1.25887570654242	-0.0177050584049626	1.09332573479776	3213
11442	C6orf62	ENSG00000112308	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.186021300518289	TRUE		TRUE		-0.365284457772021	0.0945012078942046	0.6759281467322	3214
11444	LINC02828	ENSG00000224164	exact	unique_symbol	32	28	TRUE	TRUE	TRUE	0.632936546039284	TRUE		TRUE		-2.42744617804524	-0.414624434118008	0.595353752539526	3215
11445	GMNN	ENSG00000112312	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.378308746565785	TRUE		TRUE		-0.66544893624351	0.16571274499295	0.897695151449435	3216
11447	RIPOR2	ENSG00000111913	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.362538995164151	TRUE		TRUE		-0.906096200170668	-0.126461503402335	0.530542979352826	3217
11473	HIST1H1C	ENSG00000187837	phase18_exact	phase18	73	50	TRUE	TRUE	TRUE	0.695814472718429	TRUE		TRUE		-1.4500399283774	-0.135976326668661	0.792203417736954	3218
11474	HFE	ENSG00000010704	phase18_exact	phase18	78	56	TRUE	TRUE	TRUE	0.210930481778866	TRUE		TRUE		-0.835767685807451	-0.20392967371499	0.365939420405365	3219
11475	HIST1H4C	ENSG00000197061	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.676132393104695	TRUE		TRUE		-0.906178872839313	-0.0649591448015384	0.901607762437883	3220
11477	HIST1H2BC	ENSG00000180596	phase18_exact	phase18	76	51	TRUE	TRUE	TRUE	0.519392874542832	TRUE		TRUE		-0.809925013621552	0.0799069058957035	1.1918705366886	3221
11478	HIST1H2AC	ENSG00000180573	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.424374662857505	TRUE		TRUE		-0.692012115469078	0.0415847720331826	0.874737764479001	3222
11479	HIST1H1E	ENSG00000168298	phase18_exact	phase18	37	28	TRUE	TRUE	TRUE	1.03549628561431	TRUE		TRUE		-4.49431666905458	-0.698850013924311	0.723241882203165	3223
11480	HIST1H2BD	ENSG00000158373	phase18_exact	phase18	75	49	TRUE	TRUE	TRUE	0.861333681199335	TRUE		TRUE		-1.43828726599148	0.00753944909420521	1.09940039253041	3224
11481	AL353759.1	ENSG00000283064	phase18_exact	phase18	45	33	TRUE	TRUE	TRUE	1.05202614596945	TRUE		TRUE		-1.58535392717104	-0.085351040743368	1.29135520670623	3225
11482	HIST1H2BE	ENSG00000274290	phase18_exact	phase18	71	38	TRUE	TRUE	TRUE	0.300984345545932	TRUE		TRUE		-0.701309540755636	-0.00499736716938418	0.645731637873207	3226
11498	HIST1H4H	ENSG00000158406	phase18_exact	phase18	78	49	TRUE	TRUE	TRUE	0.274067930008856	TRUE		TRUE		-0.777842608163327	-0.0578265881779689	0.671708319705861	3227
11500	BTN3A2	ENSG00000186470	phase18_exact	phase18	75	47	TRUE	TRUE	TRUE	0.632985938145426	TRUE		TRUE		-0.928074454479336	-0.0470981023888371	1.01756084901813	3228
11501	BTN2A2	ENSG00000124508	phase18_exact	phase18	75	43	TRUE	TRUE	TRUE	0.531680478803454	TRUE		TRUE		-0.945425473588748	0.00246068833274476	0.940245077098758	3229
11502	BTN3A1	ENSG00000026950	phase18_exact	phase18	77	57	TRUE	TRUE	TRUE	0.524642079279765	TRUE		TRUE		-1.44189540353855	-0.218631095732071	0.64715406328578	3230
11503	BTN3A3	ENSG00000111801	phase18_exact	phase18	73	46	TRUE	TRUE	TRUE	0.656832381647503	TRUE		TRUE		-1.04420083433695	0.151181554959759	1.16080542988251	3231
11507	HMGN4	ENSG00000182952	phase18_exact	phase18	78	60	TRUE	TRUE	TRUE	0.194441409954123	TRUE		TRUE		-0.51597356753371	0.0561383989131896	0.552338601210375	3232
11509	ABT1	ENSG00000146109	phase18_exact	phase18	78	40	TRUE	TRUE	TRUE	0.186699106918216	TRUE		TRUE		-0.547382408746393	-0.107064604981853	0.474248239887656	3233
11514	LINC00240	ENSG00000224843	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	0.629759455851307	TRUE		TRUE		-1.64253663521814	-0.225268650965259	0.707282918367425	3234
11525	ZNF391	ENSG00000124613	phase18_exact	phase18	78	51	TRUE	TRUE	TRUE	0.250628641278528	TRUE		TRUE		-0.834045529365895	-0.0734828745525573	0.504997819064956	3235
11527	ZNF184	ENSG00000096654	phase18_exact	phase18	78	53	TRUE	TRUE	TRUE	0.134840505844189	TRUE		TRUE		-0.546801192879493	0.0163150583089325	0.370855777240729	3236
11541	HIST1H2BN	ENSG00000233822	phase18_exact	phase18	28	21	TRUE	TRUE	TRUE	0.548484174115001	TRUE		TRUE		-1.43026564960542	-0.33162184351473	0.562235607709399	3237
11555	ZSCAN16	ENSG00000196812	phase18_exact	phase18	61	33	TRUE	TRUE	TRUE	0.748452686248064	TRUE		TRUE		-4.1764391987947	-0.211364634377795	0.692953536374124	3238
11559	ZKSCAN4	ENSG00000187626	phase18_exact	phase18	78	49	TRUE	TRUE	TRUE	0.140062757331409	TRUE		TRUE		-0.5937373790999	-0.0782744598858054	0.365788498117199	3239
11560	NKAPL	ENSG00000189134	phase18_exact	phase18	75	47	TRUE	TRUE	TRUE	0.429003545033087	TRUE		TRUE		-0.806529445334729	0.208409213947824	1.01867012743292	3240
11563	ZSCAN31	ENSG00000235109	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	1.82849550852216	TRUE		TRUE		-1.27079153494374	0.180416348947606	1.87128559647266	3241
11566	ZSCAN23	ENSG00000187987	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.21490878158288	TRUE		TRUE		-1.35399058158931	-0.241402374638864	0.374351787657878	3242
11571	ZBED9	ENSG00000232040	phase18_exact	phase18	49	28	TRUE	TRUE	TRUE	0.715313138188749	TRUE		TRUE		-2.93267989713795	-0.339705136384633	0.56229288783277	3243
11582	ZNF311	ENSG00000197935	phase18_exact	phase18	67	38	TRUE	TRUE	TRUE	0.496317008341065	TRUE		TRUE		-0.7951722920167	0.184520966939152	0.961420663296265	3244
