feature_index	source_symbol	ensembl_id	mapping_status	gencode_mapping_method	eligible_donors_detected	unique_count_values	expression_filter_pass	annotation_filter_pass	network_filter_pass	residual_variance	selected_network_gene	exclusion_reason	discretization_pass	discretization_exclusion_reason	center_low	center_middle	center_high	final_node_order
10097	ATP6AP1L	ENSG00000205464	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0836167581667129	TRUE		TRUE		-0.387790524731847	-0.0586339382328728	0.292024998065287	2838
10107	XRCC4	ENSG00000152422	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0930382633646842	TRUE		TRUE		-0.50914979164119	-0.041441984121725	0.3123567539474	2839
10108	VCAN	ENSG00000038427	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.393275196108684	TRUE		TRUE		-0.813579932667316	-0.093824553756753	0.654914162492833	2840
10111	EDIL3	ENSG00000164176	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.1590834342051	TRUE		TRUE		-0.452112701311297	0.0817948420581565	0.517275523539415	2841
10123	COX7C	ENSG00000127184	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.475218033945407	TRUE		TRUE		-0.638014881081238	0.269200573162611	1.38675873358303	2842
10127	LINC01949	ENSG00000288569	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.113507638841667	TRUE		TRUE		-0.431101028517549	-0.034813286778871	0.39205769079558	2843
10129	CCNH	ENSG00000134480	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.10353911001929	TRUE		TRUE		-0.279689166321122	0.0818345479138213	0.617850148358841	2844
10132	LINC02144	ENSG00000248708	phase18_exact	phase18	73	74	TRUE	TRUE	TRUE	0.208012338423657	TRUE		TRUE		-0.69200529388088	-0.0754999697184369	0.482964344755113	2845
10136	TMEM161B-AS1	ENSG00000247828	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.109882155332716	TRUE		TRUE		-0.324392420318605	0.0709080899331834	0.491125890121754	2846
10137	LINC02060	ENSG00000250156	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.248299969476866	TRUE		TRUE		-0.582196543725296	-0.0313197177802014	0.605559888206285	2847
10140	MEF2C-AS2	ENSG00000245864	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.775237513550997	TRUE		TRUE		-0.658454507503131	0.536049716475678	1.73002518472392	2848
10144	MEF2C-AS1	ENSG00000248309	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0810192080822413	TRUE		TRUE		-0.325290779320868	-0.0214916030683196	0.362133527437987	2849
10148	LINC01339	ENSG00000248555	exact	unique_symbol	69	73	TRUE	TRUE	TRUE	0.292784895958155	TRUE		TRUE		-1.02215736259575	-0.280535766617358	0.517389062837922	2850
10151	CETN3	ENSG00000153140	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.121434666638448	TRUE		TRUE		-0.340991150590396	0.0578479476909171	0.579224258832911	2851
10156	ADGRV1	ENSG00000164199	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.118432557770121	TRUE		TRUE		-0.572800998115629	-0.0269086358884434	0.410971093075937	2852
10157	LUCAT1	ENSG00000248323	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.189516951862427	TRUE		TRUE		-0.454189447038021	0.00117559261313075	0.710199496077497	2853
10165	ARRDC3-AS1	ENSG00000281357	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.102090362329487	TRUE		TRUE		-0.329175798427079	0.0102617475276031	0.428481619208772	2854
10176	NR2F1	ENSG00000175745	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0651260507972448	TRUE		TRUE		-0.250704527264632	0.0461125044470314	0.414219546892569	2855
10187	MCTP1	ENSG00000175471	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0694357383351524	TRUE		TRUE		-0.387754523651085	-0.0102549156067588	0.267336498011731	2856
10190	FAM81B	ENSG00000153347	phase18_exact	phase18	63	77	TRUE	TRUE	TRUE	1.12130431570667	TRUE		TRUE		-1.03746069330723	0.202242598098366	1.64341922660478	2857
10193	GPR150	ENSG00000178015	phase18_exact	phase18	48	77	TRUE	TRUE	TRUE	0.457680564354096	TRUE		TRUE		-0.715736475474969	0.150958469068682	1.04526638563186	2858
10194	RFESD	ENSG00000175449	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.0605065574382702	TRUE		TRUE		-0.270707978521532	0.0264497893591211	0.324553157526059	2859
10195	SPATA9	ENSG00000145757	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.189099614383249	TRUE		TRUE		-0.352888267250945	0.110414676732673	0.80161997257614	2860
10197	RHOBTB3	ENSG00000164292	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.10751139393111	TRUE		TRUE		-0.446051962483809	-0.0521206758868119	0.361811808394737	2861
10198	GLRX	ENSG00000173221	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.272607693170526	TRUE		TRUE		-0.567556913253237	0.0132610313116223	0.738228812646047	2862
10209	PCSK1	ENSG00000175426	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.143601202769217	TRUE		TRUE		-0.443487233758058	0.0153399021308818	0.484165318100824	2863
10216	ERAP2	ENSG00000164308	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.268364849413097	TRUE		TRUE		-0.408365577163434	0.0903992644625846	0.904910443896948	2864
10218	LIX1-AS1	ENSG00000251513	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0763266527811196	TRUE		TRUE		-0.297562779844816	0.0674996563724522	0.450142371440365	2865
10219	LIX1	ENSG00000145721	phase18_exact	phase18	40	73	TRUE	TRUE	TRUE	0.179907781584273	TRUE		TRUE		-0.451852915176278	0.0870910438934287	0.641261434693046	2866
10224	LINC01340	ENSG00000250331	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.213762676256069	TRUE		TRUE		-0.364075412297751	0.129019361548247	0.983230656847431	2867
10226	LINC02234	ENSG00000248202	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.249078806706709	TRUE		TRUE		-0.629539977315705	0.0323139580037658	0.605661474800653	2868
10232	LINC02062	ENSG00000248489	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0715622583011863	TRUE		TRUE		-0.344325344987476	0.0199764278795572	0.356910197452216	2869
10238	ST8SIA4	ENSG00000113532	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.154059618699233	TRUE		TRUE		-0.418531899947079	0.0520196544284922	0.507143808255757	2870
10240	SLCO4C1	ENSG00000173930	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0990324834834798	TRUE		TRUE		-0.606870604702291	-0.125931122568893	0.267154513530391	2871
10247	PAM	ENSG00000145730	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0606029819351887	TRUE		TRUE		-0.363394609199701	-0.0309210446480795	0.240866316362417	2872
10253	LINC02115	ENSG00000248757	phase18_exact	phase18	26	72	TRUE	TRUE	TRUE	0.184962358513177	TRUE		TRUE		-0.423794772427245	0.067806033609904	0.632869496774415	2873
10254	NUDT12	ENSG00000112874	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.103673863915941	TRUE		TRUE		-0.298239360655667	0.0818113573282306	0.531835222819801	2874
10256	LINC02163	ENSG00000251026	phase18_exact	phase18	58	74	TRUE	TRUE	TRUE	0.934100666736714	TRUE		TRUE		-0.971047762163322	0.199522693128804	1.3497781987004	2875
10260	LINC01950	ENSG00000251027	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.222257295981257	TRUE		TRUE		-0.566069758233732	-0.00696298637169103	0.690920863776477	2876
10261	EFNA5	ENSG00000184349	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.11382146502337	TRUE		TRUE		-0.410887280978996	0.0546702518136746	0.514515334888454	2877
10275	MAN2A1	ENSG00000112893	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0626868246093332	TRUE		TRUE		-0.352590492530539	-0.048609230269158	0.250030817045435	2878
10277	TMEM232	ENSG00000186952	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.123649347409759	TRUE		TRUE		-0.382919498749285	-0.0109191751401624	0.430459248823347	2879
10286	STARD4	ENSG00000164211	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.222931752469392	TRUE		TRUE		-0.692848729932286	-0.0810708653237695	0.45599491230924	2880
10287	STARD4-AS1	ENSG00000246859	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.342790431234616	TRUE		TRUE		-0.690539399038235	0.0450861686518799	0.897330151983721	2881
10289	NREP-AS1	ENSG00000250095	phase18_exact	phase18	56	77	TRUE	TRUE	TRUE	0.77680701051367	TRUE		TRUE		-0.893015683932753	0.00529972608470653	1.12982030998842	2882
10290	EPB41L4A	ENSG00000129595	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.210043150926999	TRUE		TRUE		-0.946530025086446	-0.0873253596885763	0.48288361443192	2883
10291	EPB41L4A-AS1	ENSG00000224032	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.1230443733541	TRUE		TRUE		-0.285418289043528	0.153434481401166	0.676602895579766	2884
10298	SRP19	ENSG00000153037	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0707822939767506	TRUE		TRUE		-0.225171135154486	0.0418764600015217	0.421895331897871	2885
10299	REEP5	ENSG00000129625	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0621878813952966	TRUE		TRUE		-0.240464664820821	0.0685035168937855	0.425391801777687	2886
10301	MCC	ENSG00000171444	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.104105571993379	TRUE		TRUE		-0.558669792585758	-0.133506309541369	0.311492549571953	2887
10306	KCNN2	ENSG00000080709	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0961393051963388	TRUE		TRUE		-0.473100179461143	-0.064448698590442	0.333223137616234	2888
10317	FEM1C	ENSG00000145780	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0949564873569819	TRUE		TRUE		-0.41590608418513	-0.0461412243504829	0.334051780131311	2889
10318	TICAM2	ENSG00000243414	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.119720737159458	TRUE		TRUE		-0.346333272736673	0.0631414569587488	0.450468206857709	2890
10320	TMED7	ENSG00000134970	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.0791144729808207	TRUE		TRUE		-0.306442850287766	0.0616440017068834	0.382276056126798	2891
10327	LVRN	ENSG00000172901	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.386933570897597	TRUE		TRUE		-0.397548804615188	0.36443079222334	1.83030080830164	2892
10331	COMMD10	ENSG00000145781	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0670117377517562	TRUE		TRUE		-0.329366738224759	-0.0221725751612399	0.251625245805668	2893
10333	SEMA6A	ENSG00000092421	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.173572455787867	TRUE		TRUE		-2.43258850996149	-0.237581444715767	0.255903311309841	2894
10334	SEMA6A-AS1	ENSG00000248445	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.286100161283866	TRUE		TRUE		-0.466087624944462	0.219381528873836	1.07933917030898	2895
10335	SEMA6A-AS2	ENSG00000249167	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0946780686113599	TRUE		TRUE		-0.683542253051477	-0.116282055603786	0.294280059028414	2896
10340	LINC00992	ENSG00000248663	phase18_exact	phase18	34	72	TRUE	TRUE	TRUE	0.23476097585041	TRUE		TRUE		-0.680871110213985	-0.0129435536209321	0.605274728604798	2897
10341	LINC02147	ENSG00000249797	phase18_exact	phase18	77	78	TRUE	TRUE	TRUE	0.487182769021827	TRUE		TRUE		-0.83340291477023	-0.0463026805736732	0.829380536942596	2898
10342	LINC02208	ENSG00000250891	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.180569484757341	TRUE		TRUE		-0.393316323687686	0.0620904562831622	0.659500529788016	2899
10348	DTWD2	ENSG00000169570	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0849009214790401	TRUE		TRUE		-0.51054750697441	-0.0727841567447726	0.27696787920917	2900
10351	TNFAIP8	ENSG00000145779	phase18_exact	phase18	72	77	TRUE	TRUE	TRUE	0.206727710562859	TRUE		TRUE		-0.606173613872649	-0.0188771798102115	0.617592787093007	2901
10356	PRR16	ENSG00000184838	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0734104231130776	TRUE		TRUE		-0.455063321868145	-0.0783837668166819	0.253931497943279	2902
10367	SNCAIP	ENSG00000064692	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.106371141697132	TRUE		TRUE		-0.42544505580856	-0.00913123824866905	0.367473467359414	2903
10371	LINC02201	ENSG00000251538	phase18_exact	phase18	24	72	TRUE	TRUE	TRUE	0.443662864779644	TRUE		TRUE		-0.782198100218038	-0.0181849732664994	0.80749893258882	2904
10374	SNX24	ENSG00000064652	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0752871838079003	TRUE		TRUE		-0.566536113620951	-0.128102026723832	0.181628303643567	2905
10378	PRDM6	ENSG00000061455	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.151045502892101	TRUE		TRUE		-0.461546417271317	0.0524478266719703	0.56794374712473	2906
10379	CEP120	ENSG00000168944	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0656562494882064	TRUE		TRUE		-0.284988382546384	0.0142321371584007	0.303796059624963	2907
10381	LINC01170	ENSG00000253807	phase18_exact	phase18	75	77	TRUE	TRUE	TRUE	0.441997280359211	TRUE		TRUE		-0.657433845453153	0.107560943483266	1.09292489258765	2908
10387	ZNF608	ENSG00000168916	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.237280356323022	TRUE		TRUE		-0.850529549430232	-0.0260831848554658	0.492518762693383	2909
10390	LINC02240	ENSG00000260192	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.147431740789765	TRUE		TRUE		-0.434268810522226	-0.0261316908088559	0.52473273503039	2910
10398	GRAMD2B	ENSG00000155324	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.191900918216303	TRUE		TRUE		-0.794693581081397	-0.175168840064734	0.39068093035289	2911
10400	ALDH7A1	ENSG00000164904	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0700979013469052	TRUE		TRUE		-0.353726359930156	-0.000363160828175198	0.378446021187116	2912
10403	LMNB1-DT	ENSG00000251072	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.15368900023056	TRUE		TRUE		-0.322586693367205	0.0798242457238575	0.653338150541955	2913
10405	MARCH3	ENSG00000173926	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0897729836353781	TRUE		TRUE		-0.342476847928977	0.00240666714915612	0.410017236052465	2914
10406	C5orf63	ENSG00000164241	phase18_exact	phase18	77	77	TRUE	TRUE	TRUE	0.810113684261624	TRUE		TRUE		-0.971467797187828	0.0370737254962647	1.39072068769796	2915
10409	MEGF10	ENSG00000145794	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.189332753340282	TRUE		TRUE		-0.522790976230473	0.0317993295998129	0.642869243843186	2916
10413	CTXN3	ENSG00000205279	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.356231846725943	TRUE		TRUE		-0.930103641040823	-0.0504589603892612	0.65609862393614	2917
10415	CCDC192	ENSG00000230561	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	1.00216222020417	TRUE		TRUE		-1.05748991245818	0.2587382292039	1.54126177448343	2918
10417	LINC01184	ENSG00000245937	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.101928974130742	TRUE		TRUE		-0.725621380308705	-0.0893075112285119	0.291365254084331	2919
10419	FBN2	ENSG00000138829	phase18_exact	phase18	69	78	TRUE	TRUE	TRUE	0.152160704734409	TRUE		TRUE		-0.417800011228951	0.0533821494363902	0.528832742876711	2920
10420	SLC27A6	ENSG00000113396	phase18_exact	phase18	74	74	TRUE	TRUE	TRUE	0.188418177784187	TRUE		TRUE		-0.427206762676301	0.084336745579579	0.80767760234974	2921
10422	ISOC1	ENSG00000066583	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.082005064044661	TRUE		TRUE		-0.364774752723525	0.0662709058883443	0.454553723044185	2922
10424	ADAMTS19-AS1	ENSG00000249421	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.104062690674074	TRUE		TRUE		-0.494888044478773	-0.0901589191764118	0.333767781674996	2923
10425	ADAMTS19	ENSG00000145808	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.081979703774033	TRUE		TRUE		-0.35045742531344	-0.0461961847281738	0.312638156771933	2924
10427	MINAR2	ENSG00000186367	exact	unique_symbol	70	75	TRUE	TRUE	TRUE	0.139093139125253	TRUE		TRUE		-0.439610742140733	0.0310650171490238	0.47472236141554	2925
10428	CHSY3	ENSG00000198108	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0908549045070855	TRUE		TRUE		-0.458029066084386	-0.028474778433339	0.296307411574418	2926
10430	HINT1	ENSG00000169567	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.4709281350614	TRUE		TRUE		-0.632610161707409	0.24508336840291	1.33923711931553	2927
10435	MEIKIN	ENSG00000239642	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.232973336078653	TRUE		TRUE		-0.518700752025774	0.0883721442489071	0.778688407203263	2928
10443	P4HA2-AS1	ENSG00000237714	phase18_exact	phase18	66	76	TRUE	TRUE	TRUE	0.902144475978617	TRUE		TRUE		-0.882610915533684	0.294448838819609	1.63071272167196	2929
10444	P4HA2	ENSG00000072682	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.194287805368956	TRUE		TRUE		-0.235110718227421	0.2887135473193	1.16255177783111	2930
10446	SLC22A4	ENSG00000197208	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.240497905009144	TRUE		TRUE		-0.445162680411633	0.0680963017852749	0.762644794975876	2931
10452	IRF1	ENSG00000125347	phase18_exact	phase18	69	75	TRUE	TRUE	TRUE	0.256908112771382	TRUE		TRUE		-0.444541876175378	0.114582448838239	0.78610218491026	2932
10453	IL5	ENSG00000113525	phase18_exact	phase18	35	75	TRUE	TRUE	TRUE	0.490608991366717	TRUE		TRUE		-0.550382413657831	0.348496560123975	1.32321070030199	2933
10455	TH2LCRR	ENSG00000223442	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.433489899517611	TRUE		TRUE		-0.558357700371871	0.256124674362496	1.19048876337875	2934
10460	CCNI2	ENSG00000205089	phase18_exact	phase18	16	68	TRUE	TRUE	TRUE	0.385789179136839	TRUE		TRUE		-0.819748424899384	-0.180600518359865	0.651144643081512	2935
10462	SOWAHA	ENSG00000198944	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.159051853646188	TRUE		TRUE		-0.395594267353812	0.119680328460894	0.676332351596481	2936
10464	SHROOM1	ENSG00000164403	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.0694676904483855	TRUE		TRUE		-0.297353750963509	0.0199351304322777	0.378854136581368	2937
10466	UQCRQ	ENSG00000164405	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.417172634238761	TRUE		TRUE		-0.655553710468209	0.121006699992451	1.06755815333763	2938
10467	LEAP2	ENSG00000164406	phase18_exact	phase18	34	74	TRUE	TRUE	TRUE	0.262165783456005	TRUE		TRUE		-0.465594365744601	0.217094477211493	0.805050563667105	2939
10473	HSPA4	ENSG00000170606	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.127000066891123	TRUE		TRUE		-0.22531802467123	0.147109969470099	0.775677759673812	2940
10476	FSTL4	ENSG00000053108	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.115317835379062	TRUE		TRUE		-0.348710124975636	0.179382659981074	1.50222594520193	2941
10482	VDAC1	ENSG00000213585	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0927657353109071	TRUE		TRUE		-0.284014526282329	0.0341351728759799	0.502977872252018	2942
10484	TCF7	ENSG00000081059	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.641314314871556	TRUE		TRUE		-0.816583862316952	0.0542367330750744	1.18845384458854	2943
10485	SKP1	ENSG00000113558	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.112648194315907	TRUE		TRUE		-0.294413219076563	0.0902428069052474	0.593523302302935	2944
10486	PPP2CA	ENSG00000113575	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0641133051197908	TRUE		TRUE		-0.190433351430905	0.119312081605388	1.04155869364853	2945
10491	CDKN2AIPNL	ENSG00000237190	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0945961477918399	TRUE		TRUE		-0.280056118559131	0.095938259489469	0.543631917255398	2946
10495	JADE2	ENSG00000043143	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0679750469426299	TRUE		TRUE		-0.503885300022498	-0.0928837493221098	0.226296397730244	2947
10498	CAMLG	ENSG00000164615	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0744227631605725	TRUE		TRUE		-0.289013074410484	-0.0339671929587832	0.353100821776408	2948
10500	C5orf24	ENSG00000181904	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.083320392851592	TRUE		TRUE		-0.502357563624807	-0.140794648042756	0.255619234014141	2949
10501	TXNDC15	ENSG00000113621	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.179692335291619	TRUE		TRUE		-0.386227062801652	-0.0385377880252513	0.669309276403017	2950
10502	PCBD2	ENSG00000132570	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.12383763645277	TRUE		TRUE		-0.572192687549137	0.0264752764458407	0.410639048509679	2951
10505	C5orf66	ENSG00000224186	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.237700313433162	TRUE		TRUE		-0.41734568193272	0.177961666619945	1.21172669808586	2952
10518	CXCL14	ENSG00000145824	phase18_exact	phase18	71	78	TRUE	TRUE	TRUE	0.463194647811052	TRUE		TRUE		-0.700441296945819	0.189945115783425	0.923644244986153	2953
10519	SLC25A48	ENSG00000145832	phase18_exact	phase18	53	73	TRUE	TRUE	TRUE	0.455121509523657	TRUE		TRUE		-0.6592540460976	0.154321858517199	1.34799078794752	2954
10526	TGFBI	ENSG00000120708	phase18_exact	phase18	56	74	TRUE	TRUE	TRUE	0.756195193310286	TRUE		TRUE		-1.09455112387996	0.0460579001230104	0.971524868053359	2955
10530	TRPC7	ENSG00000069018	phase18_exact	phase18	30	74	TRUE	TRUE	TRUE	0.71849425340718	TRUE		TRUE		-0.745976255563138	0.130909028402521	1.37932970543386	2956
10531	TRPC7-AS1	ENSG00000248211	phase18_exact	phase18	31	74	TRUE	TRUE	TRUE	0.241129204724765	TRUE		TRUE		-0.685609474537369	-0.0727977304617019	0.729836131243969	2957
10538	HNRNPA0	ENSG00000177733	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0839632193843851	TRUE		TRUE		-0.340762101402241	-0.00845399845109253	0.397411220338252	2958
10541	MYOT	ENSG00000120729	phase18_exact	phase18	71	78	TRUE	TRUE	TRUE	0.789824296003867	TRUE		TRUE		-1.0221757027869	0.131504773296345	1.22471886652966	2959
10542	PKD2L2	ENSG00000078795	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.71737353034978	TRUE		TRUE		-0.700486363702624	0.355063883083694	1.61732791092432	2960
10546	WNT8A	ENSG00000061492	phase18_exact	phase18	72	77	TRUE	TRUE	TRUE	0.490047152334187	TRUE		TRUE		-0.598159200290298	0.273445665139268	1.42062171628576	2961
10547	NME5	ENSG00000112981	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.140204801287857	TRUE		TRUE		-0.875602668323075	-0.0190910343542264	0.378108668092462	2962
10552	CDC25C	ENSG00000158402	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.0809223503856373	TRUE		TRUE		-0.256837076527374	0.110567033690199	0.632684183544668	2963
10557	EGR1	ENSG00000120738	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.536734838632661	TRUE		TRUE		-0.387875188776395	0.555990056276631	4.38202791935069	2964
10560	CTNNA1	ENSG00000044115	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.150952051254372	TRUE		TRUE		-0.203474188872029	0.436336940482849	1.33390788358833	2965
10562	LRRTM2	ENSG00000146006	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.119210629660195	TRUE		TRUE		-0.409653790345741	-0.024290037911573	0.429676405643892	2966
10565	MATR3	ENSG00000015479	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0862674202018478	TRUE		TRUE		-0.180813508479987	0.238482410578668	1.34376258119938	2967
10566	SNHG4	ENSG00000281398	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0702352176985907	TRUE		TRUE		-0.27314411033411	0.0657149653278433	0.566856718713696	2968
10573	SPATA24	ENSG00000170469	phase18_exact	phase18	61	72	TRUE	TRUE	TRUE	0.0765045460310837	TRUE		TRUE		-0.368330825720168	-0.0476958219874422	0.303848777353652	2969
