ZNF692	KLHL17
ZNF692	FGF17
ZNF692	DNASE1L2
ZNF692	ABCA7
ZNF692	ZGLP1
SH3YL1	DCAF17
AC092159.1	LINC01115
AC092159.1	SNTG2
MYT1L	MUTYH
MYT1L	AL592287.1
MYT1L	MRPL55
MYT1L	KCNK12
MYT1L	AFF3
MYT1L	LINC00616
MYT1L	F2RL1
MYT1L	SSC4D
MYT1L	CASTOR3
MYT1L	RGS20
MYT1L	HNF4G
MYT1L	CDCA5
MYT1L	AP001372.1
MYT1L	ANGPTL5
MYT1L	FAM45A
MYT1L	RBP5
MYT1L	IRAK4
MYT1L	GALNT9
MYT1L	AC127070.2
MYT1L	MCF2L
MYT1L	METTL3
MYT1L	AL139317.1
MYT1L	AL355076.2
MYT1L	AL049780.1
MYT1L	KNL1
MYT1L	NQO1
MYT1L	OR3A3
MYT1L	AC127024.5
MYT1L	SMG9
MYT1L	MAMSTR
MYT1L	GTSE1
MYT1L	KCNJ6
MYT1L-AS1	HIST3H2BB
LINC01250	AC019118.2
LINC01250	CRYBG3
LINC01250	AC114781.2
LINC01250	TERF2IP
TRAPPC12	HHIPL1
TRAPPC12	IVD
TRAPPC12	THBD
AC231981.1	AL139274.2
AC231981.1	ZFX-AS1
AC231981.1	AL021453.1
RPS7	BAIAP2L1
RPS7	RPL10
RPS7	RPL41
RPS7	NT5C
ALLC	COLEC11
ALLC	DCDC2C
RSAD2	AC064807.1
RSAD2	BCDIN3D-AS1
LINC00298	LINC00299
LINC00298	AC132803.1
MBOAT2	MORC4
MBOAT2	AP003774.3
MBOAT2	NT5DC3
MBOAT2	PWRN1
MBOAT2	SH3GL3
ASAP2	NUAK2
ASAP2	LINC01980
ASAP2	AC129492.4
HPCAL1	DENND5B-AS1
HPCAL1	CPLX3
AC099344.1	AL137856.1
AC099344.1	PKHD1
AC099344.1	SEPT14
AC099344.1	LINC02476
AC099344.1	RPL36A-HNRNPH2
AC099344.1	AC022784.6
AC099344.1	CASC11
AC099344.1	AL158154.2
AC099344.1	ZNF503-AS1
AC099344.1	AC023906.5
AC099344.1	ZNF385C
AC099344.1	APOH
AC099344.1	EFCAB8
AC099344.1	LGALS4
AC099344.1	AC243967.1
AC099344.1	RSPH6A
AC099344.1	IZUMO1
AC099344.1	FPR1
AC099344.1	LINC01643
GREB1	AL732292.2
GREB1	AC018680.1
GREB1	GLIPR2
GREB1	AC067750.1
GREB1	LINC02471
GREB1	LRRC57
GREB1	TRPV1
GREB1	ZNF805
GREB1	SAMSN1
MIR3681HG	RERGL
NBAS	ZFP69B
NBAS	IPO11
NBAS	POLA1
NBAS	DOCK11
NBAS	FOCAD
NBAS	AL445623.2
NBAS	ANKRD42
NBAS	ARMC7
NBAS	NDUFAF5
NBAS	RGS19
NBAS	TICAM1
NBAS	YIPF2
NBAS	DDX39A
NBAS	RAB8A
KCNS3	RGS5
KCNS3	AC245748.1
LINC01376	AL591885.1
LINC01376	AC008591.1
LINC01376	DSCAS
WDR35	AL356489.3
HS1BP3	AC110285.1
AC018467.1	APCDD1
AC012506.4	AL390036.1
KLHL29	MCM6
DNAJC27-AS1	ARMH1
DNAJC27-AS1	GABPB2
DNAJC27-AS1	ABCG8
DNAJC27-AS1	AC008629.1
DNAJC27-AS1	NME5
DNAJC27-AS1	PLA2G4C
DNAJC27-AS1	ZNF460-AS1
DNAJC27-AS1	ETS2
DNMT3A	EPHB2
DNMT3A	PPARGC1B
DNMT3A	MARK2
DNMT3A	AXIN1
DNMT3A	TBC1D16
DNMT3A	NOL4L
DNMT3A	DLGAP4
DNMT3A	DNM2
DNMT3A	DGCR8
AC012074.1	AL451069.2
ADGRF3	AL451074.2
OTOF	AL160262.1
OTOF	KLF5
OTOF	FAM20A
OTOF	AC021683.2
AC013472.2	AC078778.1
AGBL5	DOCK2
AGBL5	SLC52A1
OST4	TMA7
OST4	PXYLP1
OST4	GCNT1
OST4	RPS27L
OST4	ELOB
OST4	EIF4A3
DNAJC5G	TRIM54
SNX17	SIGMAR1
SNX17	ZNF408
AC104695.2	AC009065.8
AC092164.1	NOMO2
PPP1CB	PTP4A2
PPP1CB	SEMA5A
PPP1CB	NYAP1
PPP1CB	OXA1L
AC097724.1	AC010132.3
ALK	BACH2
ALK	MTHFD1L
ALK	UBASH3B
AC016907.2	LEMD1
AC016907.2	LINC01301
LBH	OSTN
LBH	ANXA2
LBH	DOC2B
GALNT14	PRKCQ
EHD3	TH
MEMO1	ENDOD1
MEMO1	AANAT
DPY30	TFB2M
NLRC4	AC011124.1
AL133245.1	SGF29
LINC00486	NBPF19
LINC00486	ATP6V1C2
LINC00486	USP39
LINC00486	XIRP2
LINC00486	SAG
LINC00486	SCN10A
LINC00486	IGFBP7-AS1
LINC00486	AC096746.1
LINC00486	BANK1
LINC00486	HAND2-AS1
LINC00486	PCDHB13
LINC00486	SMO
LINC00486	ADAM18
LINC00486	AC105031.2
LINC00486	TMC1
LINC00486	DEC1
LINC00486	LRP4
LINC00486	CPN1
LINC00486	AC124947.1
LINC00486	LINC02341
LINC00486	LINC00351
LINC00486	AL161757.4
LINC00486	IL27
LINC00486	INCA1
LINC00486	AC068025.1
LINC00486	EFCAB3
LINC00486	BIRC5
LINC00486	NKPD1
LINC00486	DNAAF3
LINC00486	AC004076.2
RASGRP3	RHPN2
LINC01317	LINC01320
AC068599.1	LINC01317
AC009414.2	BHMT2
VIT	AL110118.2
PRKD3	A2ML1-AS1
RMDN2-AS1	LINC01772
RMDN2-AS1	CD58
AC009229.2	AC010255.3
SRSF7	COMMD2
SRSF7	TMEM243
SRSF7	CTSL
SRSF7	SRSF5
SRSF7	AL353194.1
SRSF7	DUS3L
SRSF7	AC005597.1
SLC8A1	MAP3K5
SLC8A1	TMTC2
SLC8A1	DUSP15
AC083949.1	SHISAL2A
AC083949.1	AC006206.2
PLEKHH2	IL15RA
CAMKMT	ZNF696
AC018682.1	AUNIP
AC018682.1	LINC01060
AC018682.1	WNT8A
AC018682.1	SPDYE1
AC018682.1	CXorf38
AC018682.1	AC068189.1
AC018682.1	AC069287.3
AC018682.1	AC020611.2
AC018682.1	EXOSC8
AC018682.1	PDXDC1
AC018682.1	CRNDE
AC018682.1	ATP2C2
LINC01119	BX248123.1
AC016722.2	AC109492.1
MCFD2	ASB1
MCFD2	PPIL1
MCFD2	RPL7L1
MCFD2	FITM2
CALM2	BRD9
CALM2	LINC01011
KCNK12	ZNF730
KCNK12	MRPL39
AC093635.1	AL627171.1
STON1-GTF2A1L	AC009975.1
FSHR	C6orf58
FSHR	SPA17
NRXN1	RAVER2
NRXN1	PROX1
NRXN1	CHRM3
NRXN1	FIGN
NRXN1	GRM7
NRXN1	LRRC3B
NRXN1	ROBO1
NRXN1	KCNIP4
NRXN1	FAT4
NRXN1	DCHS2
NRXN1	CDH10
NRXN1	LINC02488
NRXN1	CAMK4
NRXN1	ANKRD6
NRXN1	PDE7B
NRXN1	HDAC9
NRXN1	NFIB
NRXN1	LINGO2
NRXN1	KIAA1958
NRXN1	GLYATL2
NRXN1	RERG
NRXN1	EPS8
NRXN1	PDE3A
NRXN1	CNTNAP4
NRXN1	L3MBTL4
NRXN1	CDH20
NRXN1	PCSK2
NRXN1	DSCAM
AC010967.1	LINC00578
AC092839.1	SLC16A1
AC093110.1	LINC01410
EML6	DUSP22
RPS27A	RPL11
RPS27A	RPS7
RPS27A	MECOM
RPS27A	RPL35A
RPS27A	SNHG8
RPS27A	RPL10A
RPS27A	RPS12
RPS27A	PRDX4
RPS27A	RPS4X
RPS27A	RPL10
RPS27A	RPL7
RPS27A	AP002852.1
RPS27A	RPS13
RPS27A	AP002954.1
RPS27A	PFDN5
RPS27A	RPL21
RPS27A	RPL36AL
EFEMP1	VSX1
AC011306.1	BRCA2
MIR217HG	AC136628.4
MIR217HG	LINC02306
MIR217HG	OR7D2
FANCL	TP53TG1
FANCL	PDZD7
FANCL	GNGT2
LINC01122	FANCL
LINC01122	ADAMTS19
LINC01122	MAN1A1
LINC01122	RNF152
PUS10	AC005498.3
PEX13	ZBTB26
AC016747.2	GLYCTK
AC092567.1	LINC00901
MDH1	VDAC3
LINC01800	AL390728.5
LINC02576	PSMD6-AS2
LINC02576	REST
LINC02576	SLC22A6
LINC02576	ARMC3
LINC02576	F10
LINC02576	CCDC88C
LINC02576	IFI35
LINC02576	HIGD1B
LINC02576	BAIAP2L2
SPRED2	LRP8
SPRED2	ETV5
SPRED2	HSD17B11
SPRED2	LINC02224
SPRED2	ANKRD55
SPRED2	SPRY4
SPRED2	ETV1
SPRED2	DUSP4
SPRED2	BAALC
SPRED2	ETS1
SPRED2	PAPSS2
SPRED2	TMCC3
SPRED2	SPRED1
SPRED2	BRIP1
SPRED2	PITPNC1
SPRED2	SPRED3
AC012370.2	GINS4
AC012370.2	TMEM71
AC012370.2	C15orf59-AS1
AC007389.3	AC010319.2
LINC01798	AC010998.1
ETAA1	RMI1
ETAA1	AC004158.1
ANXA4	LINC00663
PCBP1	SDE2
PCBP1	PAQR9
PCBP1	IFIT5
PCBP1	GALNS
PCBP1	AP000254.1
PCYOX1	CREG2
PCYOX1	PNMA2
PCYOX1	AC137579.1
PCYOX1	ATP1B2
ZNF638	HES5
ZNF638	RALGPS2
ZNF638	TSEN15
ZNF638	GLB1L
ZNF638	RRP9
ZNF638	WDR46
ZNF638	AL356124.1
ZNF638	PLEKHA8
ZNF638	DBF4
ZNF638	RPGR
ZNF638	LINC01505
ZNF638	KCNK4
ZNF638	TM7SF2
ZNF638	GPRIN2
ZNF638	ITPR2
ZNF638	TPP2
ZNF638	PPP4R4
ZNF638	PLCB2
ZNF638	AC116913.1
ZNF638	MAFTRR
ZNF638	CEP95
EMX1	SLC17A6
SFXN5	AFF1
SFXN5	KIAA1024L
SFXN5	TRAM2
SFXN5	DNAI1
SFXN5	CDH22
SFXN5	PDCD2L
PRADC1	SIRT7
CCT7	NUTM2A-AS1
BOLA3	HCG24
AC006030.1	SYNJ2
DCTN1	NFYC-AS1
DCTN1	MEMO1
DCTN1	VPS52
DCTN1	PLEKHG3
DCTN1	ZNF649
MOGS	WDR55
PCGF1	RIDA
AUP1	C1orf226
AUP1	NRIR
AUP1	CYB561D2-1
AUP1	ERAS
AUP1	AC010857.1
AUP1	PAXX
AUP1	TMEM216
AUP1	AAAS
AUP1	DTX3
AUP1	AL162497.1
AUP1	THOC6
AUP1	NPIPA5
AUP1	ZNF688
AUP1	RNF166
AUP1	ACADVL
AUP1	SLC25A39
AUP1	AMZ2
AUP1	CYTH2
AC007099.1	AC021736.1
AC007099.1	ARL14EP
LRRTM4	SPAG16
LRRTM4	PPL
LRRTM4	ZNF433
LRRTM4	ZFY-AS1
CTNNA2	GRIN3A
CTNNA2	CDH13
CTNNA2	GRIK1
AC016716.2	TRAPPC12-AS1
AC016716.2	INPP5D
AC016716.2	LINC02270
AC016716.2	FAM83A
AC016716.2	AL353693.1
AC016716.2	AL157395.1
AC016716.2	VWF
AC016716.2	LINC01905
AC016716.2	ADGRE1
AC016716.2	ZNF260
TRABD2A	CACNG6
TMSB10	SMIM27
RNF181	FAM163B
USP39	SAP30
USP39	KIAA0100
AC015971.1	NEK5
AC015971.1	SERHL2
AL845331.2	AQP7
MAL	GATM
MAL	KLK6
AC092835.1	MRVI1-AS1
TMEM127	FAM131B
TMEM127	CKAP4
TMEM127	CEP170B
TMEM127	PLPPR2
CIAO1	ANKRD20A8P
CIAO1	RALB
CIAO1	NTMT1
CIAO1	DLST
CIAO1	AL118558.3
CIAO1	ZNF699
KANSL3	WDR5B
KANSL3	CCDC160
KANSL3	STX17-AS1
KANSL3	SLC6A12
FAM178B	AC112206.2
FAHD2B	DHDDS
FAHD2B	EMC3
FAHD2B	CXXC4
FAHD2B	LINC02516
FAHD2B	C6orf118
FAHD2B	LINC00997
FAHD2B	ZNF707
FAHD2B	DPH7
FAHD2B	REP15
FAHD2B	AC131009.2
FAHD2B	NUDT7
FAHD2B	AC015849.1
FAHD2B	AC010754.1
AC092683.1	TXNRD3NB
AC092683.1	AC022893.1
ANKRD36B	AC159540.2
COX5B	ATP5IF1
COX5B	AC084033.3
COX5B	IFI27L2
COX5B	COX4I1
TMEM131	USP24
TMEM131	NBAS
TMEM131	BMP2K
TMEM131	AADAT
TMEM131	CCL28
TMEM131	PRPH2
TMEM131	HIVEP2
TMEM131	LINC00630
TMEM131	SENP1
TMEM131	SLC38A6
TMEM131	AC087457.1
TMEM131	FLYWCH2
TMEM131	CNGB1
TMEM131	TRPV3
TMEM131	AC005332.7
TMEM131	AC005381.1
KIAA1211L	PROM1
EIF5B	VAMP3
EIF5B	LINC02477
EIF5B	RWDD4
EIF5B	SYPL1
EIF5B	GAB3
EIF5B	CERS3-AS1
EIF5B	ZNF571
AFF3	CSMD2
AFF3	PPP1CB
AFF3	BTBD9
AFF3	AC079089.1
AFF3	PLET1
AFF3	IQSEC3
AFF3	CSNK1G1
AFF3	AC010320.4
RPL31	TF
RPL31	MTTP
RPL31	AL359643.2
RPL31	FMR1NB
RPL31	RTF1
TBC1D8-AS1	MMRN2
RFX8	LINC00637
SLC9A2	EDNRA
SLC9A2	DPYS
LINC01102	SLC9A2
LINC01102	BTC
LINC01102	CASC6
LINC01102	AL133346.1
LINC01102	AC004485.1
LINC01102	PRTG
POU3F3	RBM24
LINC01918	HIST4H4
NCK2	SLC36A1
C2orf40	FLI1
UXS1	PTPDC1
RGPD3	AC022387.1
LINC01789	SLCO6A1
LINC01885	LINC01789
LINC01885	TRDN
LIMS1	IGF2BP3
EDAR	AC239804.1
EDAR	LINC01853
EDAR	AC016152.1
SH3RF3	AJAP1
SH3RF3	TTC32
SH3RF3	HDAC4
SH3RF3	NEK6
SH3RF3	GALNT18
SH3RF3	TBC1D12
SH3RF3	SUSD6
SH3RF3	WDR25
SH3RF3	EFL1
SH3RF3	PRKCA
SMIM37	ANKRD2
SMIM37	GEMIN4
LINC01106	PCDHB14
LINC01106	ZSCAN12
LINC01106	HEPHL1
LINC01106	ROBO3
LINC01106	ZNF384
LINC01106	AC092375.2
LINC01106	AC012184.1
LINC01106	AC005899.6
MIR4435-2HG	CYTOR
AC016745.2	AC096719.1
AC016745.2	AL589669.1
AC016745.2	AL121594.1
AC016745.2	WNT9B
AC017074.1	LINC00629
SLC35F5	KCNK7
DPP10	PLCL1
DPP10	RNF144B
DPP10	SULF1
DPP10	GAS2
DPP10	PRKG1-AS1
DPP10	POSTN
DPP10-AS3	SMPDL3A
DBI	PHGDH
DBI	ITPKA
CNTNAP5	AC092422.1
CNTNAP5	ADAMTS9-AS2
CNTNAP5	AC096992.2
CNTNAP5	SLC9A9
CNTNAP5	AC078795.1
BIN1	AGRN
BIN1	IARS2
BIN1	ZNF692
BIN1	AC104184.1
BIN1	WDR6
BIN1	HGFAC
BIN1	TBC1D7
BIN1	AGER
BIN1	CUL7
BIN1	GNB3
BIN1	TCAP
BIN1	CXXC1
BIN1	U62317.3
HS6ST1	NACC2
LINC02572	LINC01664
SMPD4	STK36
MZT2B	AP003086.1
MZT2B	ZNF527
CCDC115	AL691432.2
CCDC115	PEBP1
IMP4	CASC10
PTPN18	LINC00607
PLEKHB2	NAP1L5
LINC01945	AJ239322.1
LYPD1	GYPC
LYPD1	PLEKHG1
NCKAP5	KCNH8
NCKAP5	TGFBR2
NCKAP5	LINC02008
NCKAP5	COL9A1
NCKAP5	AC002066.1
NCKAP5	Z83818.2
NCKAP5	EGLN3
TMEM163	LINC01811
MCM6	UNG
HNMT	FHOD1
NXPH2	ZNF556
LINC01853	BTLA
LRP1B	IGFBP2
LRP1B	LINC02328
LRP1B	AC005304.3
ARHGAP15	RUNX1
AC092652.1	AC079793.1
AC092652.2	AC096558.2
AC092652.2	AC092652.1
AC092652.2	AC079584.2
AC079584.1	C9orf92
EPC2	ZBTB37
EPC2	ADGRA3
EPC2	SPEF2
EPC2	COMMD10
EPC2	NDUFB6
EPC2	ABCA1
EPC2	POLR3B
EPC2	AC010809.1
EPC2	AVEN
EPC2	ZFP3
MMADHC	ABCC8
LINC01931	NOX3
LINC01818	HHLA2
LINC01818	BHMG1
RND3	GPD1
RND3	ADAMTS5
CACNB4	MIR4435-2HG
CACNB4	CLMP
CACNB4	KIAA1217
CACNB4	CRTAC1
CACNB4	XYLT1
GALNT13	IL12RB2
GALNT13	COL11A1
GALNT13	ZBTB20
GALNT13	SLC22A3
KCNJ3	RGPD5
KCNJ3	MYLK-AS1
KCNJ3	AC007370.2
KCNJ3	GNPDA2
KCNJ3	AC105285.1
KCNJ3	TMEM161B-AS1
KCNJ3	AC124854.1
KCNJ3	C5orf30
KCNJ3	TMEM232
KCNJ3	LCA5
KCNJ3	FUT9
KCNJ3	TBL2
KCNJ3	LINC01004
KCNJ3	RBM41
KCNJ3	LRCH2
KCNJ3	WWP1
KCNJ3	C9orf50
KCNJ3	STKLD1
KCNJ3	CUBN
KCNJ3	ZEB1
KCNJ3	STAMBPL1
KCNJ3	ABCD2
KCNJ3	GPR135
KCNJ3	PAPOLA
KCNJ3	LINC02298
KCNJ3	DTWD1
KCNJ3	MYBBP1A
KCNJ3	CTSZ
KCNJ3	COL9A3
KCNJ3	CCDC9
KCNJ3	MAFF
KCNJ3	CYYR1-AS1
UPP2	ALOX12-AS1
CCDC148	AC009118.3
TANC1	UST
BAZ2B	KLHDC9
BAZ2B	MYT1L
BAZ2B	ZNF638
BAZ2B	CCDC12
BAZ2B	DUBR
BAZ2B	ALG3
BAZ2B	AC104806.2
BAZ2B	GPRIN3
BAZ2B	FCHO2
BAZ2B	AC008695.1
BAZ2B	BNIP1
BAZ2B	LINC01372
BAZ2B	NUDT18
BAZ2B	TSTA3
BAZ2B	CTSL
BAZ2B	SLC3A2
BAZ2B	MRPL11
BAZ2B	JHY
BAZ2B	SPSB2
BAZ2B	NOC4L
BAZ2B	AC098850.3
BAZ2B	SPECC1
BAZ2B	LRRC37B
BAZ2B	SPHK1
BAZ2B	WDR83
FIGN	SLC6A11
FIGN	ZBTB20
FIGN	C5orf63
FIGN	TCTE1
FIGN	VWDE
FIGN	CRISPLD1
AC016766.1	FYB2
AC016766.1	AC010967.1
AC016766.1	AL392023.2
AC016766.1	AC026523.1
AC019197.1	AL356258.1
GALNT3	AC009495.1
AC010127.1	ST3GAL6-AS1
AC010127.1	ANKRD34C-AS1
XIRP2	AC092100.1
XIRP2	SEMA3A
XIRP2	AP001021.1
XIRP2	LINC01524
XIRP2	AC011509.2
AC073050.1	PALMD
AC073050.1	C1orf74
AC073050.1	CAMKMT
AC073050.1	KCNJ3
AC073050.1	FAM117B
AC073050.1	BFSP2-AS1
AC073050.1	EPHA7
AC073050.1	ELP4
AC073050.1	GUCY1A2
AC073050.1	AL512622.1
AC073050.1	CNTN1
AC073050.1	MIPOL1
AC073050.1	RPAP1
AC073050.1	AC105339.3
AC073050.1	ZNF843
AC073050.1	RAB34
AC073050.1	AC090618.1
AC073050.1	EMILIN2
AC073050.1	PLCB4
AC073050.1	ZNF546
AC073050.1	SLC5A4-AS1
AC016723.1	BMX
AC016723.1	EIF2S3B
AC016723.1	USP50
STK39	DNAH7
LRP2	DAAM2
SSB	TSSK3
SSB	AL451165.2
SSB	TCEAL1
SSB	ACYP1
GAD1	LGI2
GAD1	SLC25A43
GAD1	SCARA3
GAD1	CERK
DLX1	RAP2B
DLX1	SOX1
DLX2	AL513550.1
RAPGEF4-AS1	AC016705.2
AC010894.3	CAMK2N1
AC010894.3	CEP19
AC010894.3	AL512380.1
AC010894.3	HIST1H4C
AC010894.3	PNRC1
AC010894.3	MTRF1L
AC010894.3	ZNF22
CHN1	KCNS1
CHN1	ZNF627
ATP5MC3	SSPO
ATP5MC3	ARPC5L
ATP5MC3	ISCU
AC093459.1	ZNF502
AC093459.1	ADORA2B
AC074286.1	AC244517.10
AC074286.1	TRAF2
AC074286.1	CILP2
RBM45	AL121985.1
RBM45	ZNF880
PJVK	AC024361.2
ZNF385B	AL359915.2
ZNF385B	CDH18
ZNF385B	SH3GL2
PPP1R1C	ITGAV
PPP1R1C	NPR3
PPP1R1C	HEPH
PDE1A	LINC01324
PDE1A	NHSL2
AC064871.1	AC021321.1
AC064871.1	CNMD
AC064871.1	AC005837.2
ZNF804A	PLCL1
ZNF804A	TCF24
AC017101.1	AC117383.1
COL5A2	NMBR
COL5A2	ANOS1
COL5A2	C1QTNF9B
COL5A2	KCNJ16
C2orf88	GRAMD1C
C2orf88	SYT12
C2orf88	LRRC20
HIBCH	GPATCH3
HIBCH	LMAN2L
HIBCH	BX890604.1
HIBCH	FAM71D
HIBCH	PARD6G-AS1
STAT1	NLRC5
AC098617.1	CCHCR1
GTF3C3	IMPA1
PGAP1	GAS2L3
HSPD1	GPN1
HSPD1	FANCB
MOB4	DNAJB6
RFTN2	AIF1L
RFTN2	ZCCHC24
RFTN2	KIAA1755
RFTN2	LINC00320
PLCL1	NWD2
SATB2	AC067956.1
SATB2	LINC01378
C2orf69	AC099329.3
SPATS2L	KCNAB1
SPATS2L	PDE4D
STRADB	ZFP36L2
STRADB	C3orf62
STRADB	LINC01337
STRADB	CCNC
STRADB	AC099518.1
STRADB	AC139530.2
STRADB	SLA2
STRADB	KCNJ14
CDK15	SPC24
SUMO1	ADAMTS10
FAM117B	PCF11-AS1
FAM117B	CTDSP2
FAM117B	TXNL4B
PARD3B	NRP2
INO80D	SLC30A10
INO80D	SLC27A6
INO80D	UHRF2
AC007383.3	AC016027.1
EEF1B2	RDH14
FASTKD2	NADK
FASTKD2	RNASEH1
FASTKD2	STRADB
FASTKD2	PLA2G7
FASTKD2	HSPA14-1
METTL21A	AL357078.3
CCNYL1	AL121768.1
PTH2R	HS3ST3B1
RPE	ADSS
RPE	AL121944.1
RPE	AL109947.1
RPE	LTV1
RPE	LAT2
RPE	TEX10
RPE	TSPAN4
RPE	FAM76B
RPE	NET1
RPE	AL583859.2
RPE	TRPV4
RPE	AC002375.1
RPE	SETDB2
RPE	RRAD
RPE	NOL3
RPE	ZNF624
RPE	KCNJ12
RPE	SRSF1
RPE	ABCA10
RPE	LINC00687
RPE	FAM83E
KANSL1L	CCDC18
KANSL1L	AC120193.1
KANSL1L	FANK1
KANSL1L	SAXO2
ERBB4	ZNF804A
ERBB4	RARB
ERBB4	EPHA6
ERBB4	AC069133.1
ERBB4	AL158071.4
ERBB4	LRRC4C
SPAG16	FSIP2-AS1
SPAG16	AC025539.1
SPAG16	SPRY1
SPAG16	AL442647.1
SPAG16	PXDNL
SPAG16	AL355500.1
AC068051.1	CHDH
AC068051.1	GPER1
AC068051.1	AL158071.1
AC072062.1	BARD1
AC072062.1	AC016708.1
AC069155.1	GCNT7
RPL37A	KIF14
RPL37A	RPS29
RPL37A	AC009163.7
RPL37A	MEP1B
RPL37A	ZNF649-AS1
IGFBP5	AC008011.2
IGFBP5	C14orf132
IGFBP5	LINC02203
AC007563.2	DIRC3-AS1
AC007563.2	SH3PXD2B
AAMP	IL17RE
AAMP	YIF1A
AAMP	ASGR1
VIL1	TSACC
STK36	NBEAL2
LINC01494	AL583839.1
RETREG2	B3GALT6
RETREG2	CHMP3
RETREG2	PSMD2
RETREG2	LINC01950
RETREG2	YIPF3
RETREG2	ATP6V0E2
RETREG2	MAGED2
RETREG2	SARAF
RETREG2	TMEM246
RETREG2	TMEM203
RETREG2	KBTBD4
RETREG2	C11orf95
RETREG2	B4GAT1
RETREG2	CTSF
RETREG2	C2CD2L
RETREG2	RNF26
RETREG2	HPS6
RETREG2	SRSF9
RETREG2	AL161772.1
RETREG2	TINF2
RETREG2	MOAP1
RETREG2	RND2
RETREG2	FAM171A2
RETREG2	MCHR1
ZFAND2B	CRAT
ZFAND2B	RAB26
TUBA4A	AC007620.2
TUBA4A	AC073842.1
TUBA4A	H2AFJ
DNAJB2	NOTCH2
DNAJB2	ZBTB49
DNAJB2	AL355297.3
DNAJB2	SLC12A9
DNAJB2	AC107952.2
DNAJB2	CARD9
DNAJB2	AC026333.4
DNAJB2	CDADC1
DNAJB2	MEG3
DNAJB2	BCAR1
DNAJB2	LINC01976
DNAJB2	AL121845.1
DNAJB2	RANGAP1
DNAJB2	AL008718.2
ASIC4	RELL1
ASIC4	FBN3
ASIC4	SHISA8
OBSL1	CYB5R1
INHA	AL021396.1
AC019211.1	AC067956.1
SCG2	VGF
SCG2	NOV
SCG2	PCDH8
DOCK10	DDR2
DOCK10	ANKRD6
DOCK10	HS3ST5
DOCK10	NRG1
DOCK10	SORCS1
NYAP2	LINC00842
AC016717.2	LCP2
IRS1	AC046195.1
IRS1	LRRC9
AC010735.2	AC079154.1
AC010735.2	PHEX
AC010735.2	DICER1-AS1
AC010735.2	PRSS27
RHBDD1	LINC00222
RHBDD1	AL353743.2
SPHKAP	KCNG3
PID1	FREM1
PID1	SUSD1
SP140	SP140L
SP140	AC068658.1
SP140	AC003666.1
SP100	FAM209A
ITM2C	CDCA7
ITM2C	LINC01933
ITM2C	LAMP5
SPATA3	SHCBP1L
SPATA3	CTAGE1
C2orf72	NRBP2
C2orf72	ARVCF
PTMA	RGS2
PTMA	LINC00620
PTMA	TRANK1
PTMA	GRPEL1
PTMA	FNDC9
PTMA	CBX3
PTMA	BCL7B
PTMA	TMEM266
PTMA	GADD45B
PTMA	GTF2F1
AC019130.1	AC112719.2
SAG	KIF12
SAG	EXD1
USP40	LINC01182
ARL4C	MARCKS
ARL4C	USP27X
ARL4C	SFRP1
ARL4C	PDP1
ARL4C	FAM89B
ARL4C	UTP14C
IQCA1	AC027097.2
AC105760.2	AC105760.1
TRAF3IP1	CLGN
HDAC4	IBA57
HDAC4	AC093639.1
HDAC4	JADE2
HDAC4	ZFP62
HDAC4	AL157884.2
HDAC4	RIMBP2
HDAC4	PEPD
HDAC4	CYP2S1
HDAC4	AP000282.1
HDAC4	RRP1B
HDAC4	SLC19A1
COPS9	LGALS1
GPC1	TRIM46
GPC1	U73166.1
GPC1	H1FX-AS1
GPC1	AP5Z1
GPC1	ZNF316
GPC1	LRCH4
GPC1	AC124798.1
GPC1	MAP3K12
GPC1	WDR90
GPC1	AMDHD2
GPC1	SPPL2B
GPC1	PRR22
GPC1	TTLL12
ANKMY1	AL034417.3
ANKMY1	BDH1
ANKMY1	TEX43
ANKMY1	ZBED9
ANKMY1	RAP2C-AS1
ANKMY1	AL449403.1
ANKMY1	ALG8
ANKMY1	SFTPD
ANKMY1	C12orf75
ANKMY1	TEX14
ANKMY1	ARSG
ANKMY1	EDEM2
AC005237.1	AC035140.1
AC005237.1	ZNF714
BOK	GRM2
AC133528.1	PLIN1
AC133528.1	CLEC18B
AC133528.1	AL022328.2
CNTN4	PROC
CNTN4	POLR2D
CNTN4	CASP2
CNTN4-AS2	DLEU7-AS1
CNTN4-AS1	AL049629.1
TRNT1	QTRT2
TRNT1	NHLRC3
SUMF1	ANXA4
SUMF1	AC034195.1
SUMF1	SPATA7
ITPR1	EPB41
AC026202.2	LINC00626
AC026202.2	AC009501.1
AC026202.2	AC008067.1
AC026202.2	P2RY14
AC026202.2	ARHGAP26-AS1
AC026202.2	AL138828.1
AC026202.2	RPA3
AC026202.2	AHR
AC026202.2	EFCAB10
AC026202.2	CA1
AC026202.2	BCL9L
AC026202.2	FAM90A1
AC026202.2	BCL2L14
AC026202.2	OVCH1-AS1
AC026202.2	TSHR
AC026202.2	AC130650.1
AC026167.1	AC087857.1
GRM7	PDE4B
GRM7	CHRM3
GRM7	ARHGAP24
GRM7	SERPINB1
GRM7	AL139275.1
GRM7	AC004852.2
GRM7	CLVS1
GRM7	MCTP2
GRM7	AC007614.1
GRM7	TSHZ2
SSUH2	PKD1L3
CAV3	CCDC148-AS1
RAD18	RAD54B
RAD18	LINC02373
RAD18	HOMEZ
RAD18	LINC01547
SRGAP3	NPHP4
SRGAP3	C1orf127
