feature_index	source_symbol	ensembl_id	mapping_status	gencode_mapping_method	eligible_donors_detected	unique_count_values	expression_filter_pass	annotation_filter_pass	network_filter_pass	residual_variance	selected_network_gene	exclusion_reason	discretization_pass	discretization_exclusion_reason	center_low	center_middle	center_high	final_node_order
503	EPHB2	ENSG00000133216	phase18_exact	phase18	70	16	TRUE	TRUE	TRUE	1.11421609993753	TRUE		TRUE		-2.27160758730424	-0.296331203338423	0.901274500581787	147
514	ZNF436	ENSG00000125945	phase18_exact	phase18	70	16	TRUE	TRUE	TRUE	1.25359825924142	TRUE		TRUE		-2.75394556274694	-0.591784859899474	0.787944034611117	148
515	ZNF436-AS1	ENSG00000249087	phase18_exact	phase18	68	13	TRUE	TRUE	TRUE	1.34520952638157	TRUE		TRUE		-2.37099667597527	-0.511327684723009	0.844719265526236	149
517	TCEA3	ENSG00000204219	phase18_exact	phase18	74	26	TRUE	TRUE	TRUE	0.932743280683757	TRUE		TRUE		-1.81449827301717	-0.415405378873041	0.806410391055648	150
518	ASAP3	ENSG00000088280	phase18_exact	phase18	76	32	TRUE	TRUE	TRUE	0.466911760555825	TRUE		TRUE		-0.912257539033321	-0.113847111280134	0.630595969488639	151
521	ID3	ENSG00000117318	phase18_exact	phase18	76	64	TRUE	TRUE	TRUE	0.521965753239543	TRUE		TRUE		-0.80407104328389	0.0349147796310877	0.833252618957202	152
523	MDS2	ENSG00000197880	phase18_exact	phase18	59	7	TRUE	TRUE	TRUE	1.19178916349923	TRUE		TRUE		-1.84332812338868	-0.140238918423828	0.884290408053158	153
528	LYPLA2	ENSG00000011009	phase18_exact	phase18	74	20	TRUE	TRUE	TRUE	0.73720904235438	TRUE		TRUE		-3.42223385275223	-0.338606177979624	0.761439507399571	154
529	GALE	ENSG00000117308	phase18_exact	phase18	66	10	TRUE	TRUE	TRUE	1.21831802578278	TRUE		TRUE		-1.9653645479682	-0.0922645290464783	1.18987914202278	155
531	FUCA1	ENSG00000179163	phase18_exact	phase18	68	12	TRUE	TRUE	TRUE	1.12573116678671	TRUE		TRUE		-2.75063256134367	-0.361874208052456	0.768801195507921	156
540	IFNLR1	ENSG00000185436	phase18_exact	phase18	22	5	TRUE	TRUE	TRUE	0.778954204312365	TRUE		TRUE		-0.571720484961857	0.386531409938687	1.59125847955295	157
544	STPG1	ENSG00000001460	phase18_exact	phase18	71	15	TRUE	TRUE	TRUE	1.01047270111343	TRUE		TRUE		-2.14772936347022	-0.337983538478195	0.899273548595579	158
545	NIPAL3	ENSG00000001461	phase18_exact	phase18	74	22	TRUE	TRUE	TRUE	0.865701750495041	TRUE		TRUE		-3.47196449596684	-0.478051333083	0.697496656919102	159
547	RCAN3	ENSG00000117602	phase18_exact	phase18	64	15	TRUE	TRUE	TRUE	1.55789377010422	TRUE		TRUE		-2.20568861737989	-0.249008109737694	1.0952786460021	160
553	RUNX3	ENSG00000020633	phase18_exact	phase18	73	27	TRUE	TRUE	TRUE	1.40993461945688	TRUE		TRUE		-2.43406163255232	-0.0734648012298882	1.26797001753878	161
564	RHD	ENSG00000187010	phase18_exact	phase18	62	16	TRUE	TRUE	TRUE	2.82867853397339	TRUE		TRUE		-2.64408108462054	-0.141852660158221	1.47386507886857	162
566	RHCE	ENSG00000188672	phase18_exact	phase18	40	7	TRUE	TRUE	TRUE	1.07424025639657	TRUE		TRUE		-0.992011867498409	0.492444651425298	1.4611236283591	163
576	AUNIP	ENSG00000127423	phase18_exact	phase18	20	4	TRUE	TRUE	TRUE	0.56765915042384	TRUE		TRUE		-0.580184164839186	-0.0445880632393069	1.2148648514153	164
578	PAQR7	ENSG00000182749	phase18_exact	phase18	57	13	TRUE	TRUE	TRUE	1.83205055813741	TRUE		TRUE		-1.95291247063235	-0.177565319565167	1.14681055363203	165
579	STMN1	ENSG00000117632	phase18_exact	phase18	76	38	TRUE	TRUE	TRUE	0.470828755334193	TRUE		TRUE		-0.652671631888441	0.135176651450802	1.02597818411189	166
580	PAFAH2	ENSG00000158006	phase18_exact	phase18	73	19	TRUE	TRUE	TRUE	0.834073120774301	TRUE		TRUE		-2.02603482334954	-0.124573566251537	0.789473881596643	167
581	EXTL1	ENSG00000158008	phase18_exact	phase18	59	12	TRUE	TRUE	TRUE	1.0672498559825	TRUE		TRUE		-1.2556994836243	0.138682892016093	1.33484371682198	168
585	PDIK1L	ENSG00000175087	phase18_exact	phase18	70	15	TRUE	TRUE	TRUE	0.84181585413536	TRUE		TRUE		-2.33174402971767	-0.232098355445873	0.743300001312744	169
586	FAM110D	ENSG00000197245	phase18_exact	phase18	72	32	TRUE	TRUE	TRUE	1.97702994104383	TRUE		TRUE		-3.1839334592235	-0.560146432490741	0.963294518919901	170
589	ZNF593	ENSG00000142684	phase18_exact	phase18	67	12	TRUE	TRUE	TRUE	1.44029768298013	TRUE		TRUE		-2.49378135967458	-0.0463836267469888	1.22630423516424	171
590	CNKSR1	ENSG00000142675	phase18_exact	phase18	50	8	TRUE	TRUE	TRUE	1.14367538865392	TRUE		TRUE		-1.12401865477822	0.162766970421363	1.35069522655299	172
592	CEP85	ENSG00000130695	phase18_exact	phase18	70	14	TRUE	TRUE	TRUE	1.31370329708127	TRUE		TRUE		-3.03101576319888	-0.344156452641768	0.863759154904433	173
593	SH3BGRL3	ENSG00000142669	phase18_exact	phase18	76	45	TRUE	TRUE	TRUE	0.723429154906515	TRUE		TRUE		-1.08936194525859	-0.0233512924701552	0.809783946712221	174
594	UBXN11	ENSG00000158062	phase18_exact	phase18	73	13	TRUE	TRUE	TRUE	0.761125521123012	TRUE		TRUE		-2.99370023247482	-0.557131111640206	0.522253058950217	175
602	RPS6KA1	ENSG00000117676	phase18_exact	phase18	64	13	TRUE	TRUE	TRUE	1.69164644544223	TRUE		TRUE		-2.13046862904345	0.129659552198747	1.54423583170041	176
605	PIGV	ENSG00000060642	phase18_exact	phase18	67	12	TRUE	TRUE	TRUE	1.07442151888272	TRUE		TRUE		-1.78039036422233	-0.126551750278139	0.984799499808039	177
610	GPATCH3	ENSG00000198746	phase18_exact	phase18	67	12	TRUE	TRUE	TRUE	1.04508073689601	TRUE		TRUE		-1.64360931082138	-0.339052304891785	0.879261202253237	178
614	TRNP1	ENSG00000253368	phase18_exact	phase18	56	8	TRUE	TRUE	TRUE	1.38511458898378	TRUE		TRUE		-1.73825234838545	0.163115376796442	1.18833881148078	179
619	TMEM222	ENSG00000186501	phase18_exact	phase18	75	27	TRUE	TRUE	TRUE	0.590982890711831	TRUE		TRUE		-4.15548480321865	-0.691792542804964	0.3858983324564	180
620	SYTL1	ENSG00000142765	phase18_exact	phase18	33	4	TRUE	TRUE	TRUE	1.24221754435147	TRUE		TRUE		-0.90422576032373	0.574893563858072	1.72683736150946	181
621	MAP3K6	ENSG00000142733	phase18_exact	phase18	75	25	TRUE	TRUE	TRUE	0.641661618634602	TRUE		TRUE		-2.13958421151746	-0.372518971196691	0.471725756361316	182
622	FCN3	ENSG00000142748	phase18_exact	phase18	23	6	TRUE	TRUE	TRUE	1.09996372755381	TRUE		TRUE		-0.6432680801412	0.866322366704405	2.10505713554786	183
629	FGR	ENSG00000000938	phase18_exact	phase18	75	39	TRUE	TRUE	TRUE	1.07160037382865	TRUE		TRUE		-1.92886094612845	-0.0547314493612444	0.93626913527451	184
631	IFI6	ENSG00000126709	phase18_exact	phase18	75	32	TRUE	TRUE	TRUE	1.08968898565436	TRUE		TRUE		-1.98252211833664	-0.212012585151416	1.10438014254378	185
634	FAM76A	ENSG00000009780	phase18_exact	phase18	75	30	TRUE	TRUE	TRUE	0.550698356553173	TRUE		TRUE		-4.1757498185204	-0.344473882748679	0.593378961772301	186
639	PPP1R8	ENSG00000117751	phase18_exact	phase18	75	28	TRUE	TRUE	TRUE	0.490100219439564	TRUE		TRUE		-4.09478267695119	-0.348346027260495	0.491118826114181	187
640	THEMIS2	ENSG00000130775	phase18_exact	phase18	33	6	TRUE	TRUE	TRUE	1.13643389124363	TRUE		TRUE		-0.889226977341055	0.575705713605617	1.59499359452978	188
644	XKR8	ENSG00000158156	phase18_exact	phase18	62	10	TRUE	TRUE	TRUE	1.24298430685289	TRUE		TRUE		-1.44601633431664	0.151483255307829	1.3756368096811	189
646	PTAFR	ENSG00000169403	phase18_exact	phase18	57	9	TRUE	TRUE	TRUE	1.71736224840471	TRUE		TRUE		-1.72269942413669	0.262819718418882	1.65735633820639	190
648	ATP5IF1	ENSG00000130770	phase18_exact	phase18	76	39	TRUE	TRUE	TRUE	0.519296702599309	TRUE		TRUE		-1.12674607764315	-0.0872765086784148	0.679104808357121	191
651	SESN2	ENSG00000130766	phase18_exact	phase18	74	19	TRUE	TRUE	TRUE	0.838262946400406	TRUE		TRUE		-2.77471020189324	-0.501521804362685	0.65066338343618	192
652	MED18	ENSG00000130772	phase18_exact	phase18	53	7	TRUE	TRUE	TRUE	1.50774518974946	TRUE		TRUE		-1.59454880658746	0.115913891198832	1.29019028804397	193
654	RCC1	ENSG00000180198	phase18_exact	phase18	70	26	TRUE	TRUE	TRUE	1.56979344578391	TRUE		TRUE		-2.66437884426037	-0.165128915257211	1.13276171143081	194
655	SNHG3	ENSG00000242125	exact	unique_symbol	73	20	TRUE	TRUE	TRUE	1.21854996174337	TRUE		TRUE		-3.72666234190877	-0.395604827144327	0.896625476315743	195
657	SNHG12	ENSG00000197989	phase18_exact	phase18	76	17	TRUE	TRUE	TRUE	0.544589331807868	TRUE		TRUE		-1.64923897132067	-0.355083189936037	0.584139975562519	196
660	LINC01715	ENSG00000229388	phase18_exact	phase18	30	5	TRUE	TRUE	TRUE	0.91842777575344	TRUE		TRUE		-0.710615258628828	0.645772185666648	1.64233459255258	197
664	OPRD1	ENSG00000116329	phase18_exact	phase18	68	16	TRUE	TRUE	TRUE	1.17324237351574	TRUE		TRUE		-1.75653233150436	-0.0766003239865493	1.03127841657577	198
667	TMEM200B	ENSG00000253304	phase18_exact	phase18	69	16	TRUE	TRUE	TRUE	1.37914087476006	TRUE		TRUE		-2.83810518905773	-0.420157418083651	0.865568849578877	199
672	PTPRU	ENSG00000060656	phase18_exact	phase18	73	23	TRUE	TRUE	TRUE	0.992784842530891	TRUE		TRUE		-3.03509096252649	-0.492068851919039	0.668158494136492	200
681	MATN1-AS1	ENSG00000186056	phase18_exact	phase18	40	6	TRUE	TRUE	TRUE	1.1130620493669	TRUE		TRUE		-0.907693044464762	0.554933948055875	2.04771128193301	201
683	LAPTM5	ENSG00000162511	phase18_exact	phase18	41	10	TRUE	TRUE	TRUE	1.90919415846248	TRUE		TRUE		-1.33167991244674	0.27812949603675	1.87742293509486	202
689	NKAIN1	ENSG00000084628	phase18_exact	phase18	45	8	TRUE	TRUE	TRUE	1.55823273531483	TRUE		TRUE		-1.34610592957454	0.374052508439019	1.73739147897086	203
693	FABP3	ENSG00000121769	phase18_exact	phase18	47	9	TRUE	TRUE	TRUE	1.2948029806266	TRUE		TRUE		-1.27041525802409	0.286047409478723	1.73496804534965	204
694	SERINC2	ENSG00000168528	phase18_exact	phase18	37	8	TRUE	TRUE	TRUE	1.4677303258352	TRUE		TRUE		-1.07724183818552	0.624679444803556	2.17422441135612	205
697	TINAGL1	ENSG00000142910	phase18_exact	phase18	76	47	TRUE	TRUE	TRUE	0.530863765273486	TRUE		TRUE		-1.66832692634766	-0.2707389449361	0.679747252381191	206
699	PEF1	ENSG00000162517	phase18_exact	phase18	76	27	TRUE	TRUE	TRUE	0.453229681015613	TRUE		TRUE		-1.14668484539184	-0.149502898934521	0.739415425382014	207
702	COL16A1	ENSG00000084636	phase18_exact	phase18	74	19	TRUE	TRUE	TRUE	0.944593845502851	TRUE		TRUE		-2.11315205675553	-0.393990425724078	0.864079641189004	208
703	ADGRB2	ENSG00000121753	phase18_exact	phase18	73	21	TRUE	TRUE	TRUE	1.04818698050218	TRUE		TRUE		-3.601405681488	-0.605709046931619	0.616979341301096	209
705	SPOCD1	ENSG00000134668	phase18_exact	phase18	24	4	TRUE	TRUE	TRUE	0.891193580303232	TRUE		TRUE		-0.6422173308342	0.749353068740426	1.68569609831412	210
713	TMEM39B	ENSG00000121775	phase18_exact	phase18	75	23	TRUE	TRUE	TRUE	0.652492935829076	TRUE		TRUE		-1.93013804479472	-0.262465628112545	0.673578816782656	211
717	CCDC28B	ENSG00000160050	phase18_exact	phase18	61	10	TRUE	TRUE	TRUE	1.3871760148194	TRUE		TRUE		-1.56426617295429	0.0686678853669786	1.42693040222033	212
719	IQCC	ENSG00000160051	phase18_exact	phase18	30	5	TRUE	TRUE	TRUE	0.999496249530154	TRUE		TRUE		-0.751663634065049	0.443338823297816	1.70700704443847	213
720	DCDC2B	ENSG00000222046	phase18_exact	phase18	44	6	TRUE	TRUE	TRUE	1.38100761221955	TRUE		TRUE		-1.30730441391451	0.417104514084751	1.63763223685391	214
721	TMEM234	ENSG00000160055	phase18_exact	phase18	72	16	TRUE	TRUE	TRUE	1.01469083224389	TRUE		TRUE		-2.12206861269726	-0.269329832381313	0.791919204299353	215
723	FAM167B	ENSG00000183615	phase18_exact	phase18	57	18	TRUE	TRUE	TRUE	2.595258118851	TRUE		TRUE		-1.76341007393235	0.456431170940839	1.78586735238634	216
726	MARCKSL1	ENSG00000175130	phase18_exact	phase18	76	38	TRUE	TRUE	TRUE	0.585489040732145	TRUE		TRUE		-1.0872695256127	0.0102842383195863	0.835256657384479	217
728	TSSK3	ENSG00000162526	phase18_exact	phase18	73	14	TRUE	TRUE	TRUE	0.867436061372696	TRUE		TRUE		-2.43431237947912	-0.475703674863446	0.746182828138903	218
729	FAM229A	ENSG00000225828	phase18_exact	phase18	68	14	TRUE	TRUE	TRUE	1.18596821152999	TRUE		TRUE		-2.21374153138452	-0.000990045334151439	0.975630346343832	219
731	ZBTB8B	ENSG00000273274	phase18_exact	phase18	50	7	TRUE	TRUE	TRUE	1.37385868703401	TRUE		TRUE		-1.31016965842054	0.200500166639062	1.54524083043066	220
737	KIAA1522	ENSG00000162522	phase18_exact	phase18	75	30	TRUE	TRUE	TRUE	0.634354561057346	TRUE		TRUE		-4.57441694301155	-0.409962761981713	0.519553661482498	221
738	YARS	ENSG00000134684	phase18_exact	phase18	76	40	TRUE	TRUE	TRUE	0.475353995528212	TRUE		TRUE		-0.769090854957599	0.0754114052179342	0.930516549197334	222
740	FNDC5	ENSG00000160097	phase18_exact	phase18	67	12	TRUE	TRUE	TRUE	1.52256799890349	TRUE		TRUE		-2.08624333461359	-0.158151963163657	1.16630293073945	223
741	HPCA	ENSG00000121905	phase18_exact	phase18	70	14	TRUE	TRUE	TRUE	1.18435574961686	TRUE		TRUE		-2.49121794712631	-0.148435970253696	0.923827942398514	224
742	TMEM54	ENSG00000121900	phase18_exact	phase18	68	13	TRUE	TRUE	TRUE	1.37323810881195	TRUE		TRUE		-2.54463808969026	-0.487535807851635	0.850202683434196	225
747	AZIN2	ENSG00000142920	phase18_exact	phase18	75	28	TRUE	TRUE	TRUE	0.59981626684522	TRUE		TRUE		-3.2453421281231	-0.436253941722426	0.42537885702659	226
752	A3GALT2	ENSG00000184389	phase18_exact	phase18	26	4	TRUE	TRUE	TRUE	0.915774387871801	TRUE		TRUE		-0.715973570977346	0.491260028552627	1.49065707613199	227
756	ZSCAN20	ENSG00000121903	phase18_exact	phase18	70	13	TRUE	TRUE	TRUE	0.991290973731361	TRUE		TRUE		-2.44876408152739	-0.159139792067301	0.882415549537718	228
757	CSMD2	ENSG00000121904	phase18_exact	phase18	76	51	TRUE	TRUE	TRUE	0.704181179581728	TRUE		TRUE		-0.892108102733039	0.194232514388629	1.11516581943986	229
767	GJA4	ENSG00000187513	phase18_exact	phase18	76	45	TRUE	TRUE	TRUE	0.768514973730863	TRUE		TRUE		-1.14755586432067	-0.179357818265854	0.935107402887359	230
769	DLGAP3	ENSG00000116544	phase18_exact	phase18	69	18	TRUE	TRUE	TRUE	1.27452765555957	TRUE		TRUE		-1.93247299326328	-0.217742118717916	1.15726423376749	231
776	ZMYM4-AS1	ENSG00000227409	phase18_exact	phase18	74	15	TRUE	TRUE	TRUE	0.923902636714657	TRUE		TRUE		-1.941269246706	-0.441350586380198	0.748975770029956	232
780	TFAP2E	ENSG00000116819	phase18_exact	phase18	64	11	TRUE	TRUE	TRUE	1.47187478243986	TRUE		TRUE		-2.03784188727975	-0.0366505451621967	1.30257207318444	233
782	C1orf216	ENSG00000142686	phase18_exact	phase18	74	16	TRUE	TRUE	TRUE	0.60380072795826	TRUE		TRUE		-3.05057048641719	-0.442489233792965	0.52864437304488	234
783	CLSPN	ENSG00000092853	phase18_exact	phase18	43	7	TRUE	TRUE	TRUE	1.27126705818292	TRUE		TRUE		-1.02986358127095	0.429576262117158	1.74619044766571	235
792	ADPRHL2	ENSG00000116863	phase18_exact	phase18	73	16	TRUE	TRUE	TRUE	0.861599738930812	TRUE		TRUE		-3.20547538587253	-0.303333600624854	0.79183119259004	236
793	COL8A2	ENSG00000171812	phase18_exact	phase18	51	9	TRUE	TRUE	TRUE	1.62687373982679	TRUE		TRUE		-1.55978924595446	0.161929232059749	1.4982918543995	237
795	MAP7D1	ENSG00000116871	phase18_exact	phase18	75	38	TRUE	TRUE	TRUE	0.622064367917907	TRUE		TRUE		-4.86808810376971	-0.337589055345432	0.577176619038723	238
798	EVA1B	ENSG00000142694	phase18_exact	phase18	76	47	TRUE	TRUE	TRUE	0.581419876822511	TRUE		TRUE		-1.49754054033556	-0.274364604304158	0.600981607563478	239
801	LSM10	ENSG00000181817	phase18_exact	phase18	72	20	TRUE	TRUE	TRUE	0.977743354047958	TRUE		TRUE		-3.13489190390034	-0.446286621493053	0.643279338582585	240
802	OSCP1	ENSG00000116885	phase18_exact	phase18	71	15	TRUE	TRUE	TRUE	1.27006235832119	TRUE		TRUE		-1.93872009073248	0.0289464195610928	1.19793325691976	241
803	MRPS15	ENSG00000116898	phase18_exact	phase18	75	22	TRUE	TRUE	TRUE	0.678154285071233	TRUE		TRUE		-3.10284248912438	-0.489104353073588	0.545027527553102	242
804	CSF3R	ENSG00000119535	phase18_exact	phase18	40	8	TRUE	TRUE	TRUE	1.30620253755766	TRUE		TRUE		-0.998983145405715	0.508883974783826	2.06968739910909	243
808	GRIK3	ENSG00000163873	phase18_exact	phase18	67	24	TRUE	TRUE	TRUE	1.6042781536093	TRUE		TRUE		-2.01483099856573	-0.202644494155357	1.12809860340598	244
811	LINC01137	ENSG00000233621	phase18_exact	phase18	69	15	TRUE	TRUE	TRUE	1.21602788812644	TRUE		TRUE		-2.11313844315822	0.0138805248289586	1.25511878932107	245
812	ZC3H12A	ENSG00000163874	phase18_exact	phase18	45	9	TRUE	TRUE	TRUE	1.27424602221756	TRUE		TRUE		-1.19976188787518	0.020397002577426	1.32848524617476	246
814	SNIP1	ENSG00000163877	phase18_exact	phase18	75	28	TRUE	TRUE	TRUE	0.559378987474611	TRUE		TRUE		-3.32132836284297	-0.286163747265311	0.48657997560466	247
815	DNALI1	ENSG00000163879	phase18_exact	phase18	63	9	TRUE	TRUE	TRUE	1.22348224429603	TRUE		TRUE		-1.82600491672252	-0.249088195984556	0.957015832990673	248
819	C1orf109	ENSG00000116922	phase18_exact	phase18	72	17	TRUE	TRUE	TRUE	1.0160843962784	TRUE		TRUE		-2.98792853577533	-0.463433901184455	0.76140272120425	249
820	CDCA8	ENSG00000134690	phase18_exact	phase18	19	4	TRUE	TRUE	TRUE	0.684116579283351	TRUE		TRUE		-0.443144084166582	0.968900441576702	2.31090556026046	250
821	EPHA10	ENSG00000183317	phase18_exact	phase18	66	12	TRUE	TRUE	TRUE	1.44076753384443	TRUE		TRUE		-2.05775070575071	-0.294504591976079	0.944121581261468	251
822	MANEAL	ENSG00000185090	phase18_exact	phase18	39	6	TRUE	TRUE	TRUE	1.20472621907152	TRUE		TRUE		-1.11346918473953	0.531105728094932	1.56787317483872	252
824	YRDC	ENSG00000196449	phase18_exact	phase18	73	15	TRUE	TRUE	TRUE	0.801785917257437	TRUE		TRUE		-2.19169482762105	-0.36656570870327	0.654743990637656	253
825	C1orf122	ENSG00000197982	phase18_exact	phase18	75	29	TRUE	TRUE	TRUE	0.867208094745577	TRUE		TRUE		-1.56299825162665	-0.0904592258308762	0.958305794482767	254
826	MTF1	ENSG00000188786	phase18_exact	phase18	75	34	TRUE	TRUE	TRUE	0.505157447506661	TRUE		TRUE		-4.31316838524793	-0.266350952265116	0.492695604145249	255
832	POU3F1	ENSG00000185668	phase18_exact	phase18	66	14	TRUE	TRUE	TRUE	1.43181318250543	TRUE		TRUE		-1.7251012711745	-0.0359617909846245	1.23856154587112	256
833	MIR3659HG	ENSG00000224592	exact	unique_symbol	64	20	TRUE	TRUE	TRUE	1.97551048437544	TRUE		TRUE		-2.02417828081401	0.0461090801553498	1.80669769374827	257
842	MYCBP	ENSG00000214114	phase18_exact	phase18	72	20	TRUE	TRUE	TRUE	1.14170844745341	TRUE		TRUE		-3.35154241448458	-0.638300569155312	0.573205770377766	258
843	GJA9	ENSG00000131233	phase18_exact	phase18	49	8	TRUE	TRUE	TRUE	1.29965342328744	TRUE		TRUE		-1.2668225634887	0.226477683302481	1.34466418235541	259
844	RHBDL2	ENSG00000158315	phase18_exact	phase18	71	17	TRUE	TRUE	TRUE	1.45021112440769	TRUE		TRUE		-2.41002792470119	-0.463953231454403	0.924865658802327	260
851	BMP8A	ENSG00000183682	phase18_exact	phase18	62	10	TRUE	TRUE	TRUE	1.75988225928176	TRUE		TRUE		-2.17761025813363	0.16818291385976	2.17410320931633	261
852	PABPC4	ENSG00000090621	phase18_exact	phase18	76	39	TRUE	TRUE	TRUE	0.518178000574511	TRUE		TRUE		-2.48483676497181	-0.411498988427586	0.545814489236873	262
853	PABPC4-AS1	ENSG00000228060	exact	unique_symbol	21	4	TRUE	TRUE	TRUE	0.866029268890846	TRUE		TRUE		-0.552931058422543	0.978235285227214	2.33942219246099	263
854	HEYL	ENSG00000163909	phase18_exact	phase18	76	57	TRUE	TRUE	TRUE	0.883253683972017	TRUE		TRUE		-1.04901982917235	0.222336677691832	1.76528819685395	264
857	HPCAL4	ENSG00000116983	phase18_exact	phase18	73	20	TRUE	TRUE	TRUE	1.09826210796934	TRUE		TRUE		-3.19136651986563	-0.412013302127825	1.00409636269104	265
859	BMP8B	ENSG00000116985	phase18_exact	phase18	20	4	TRUE	TRUE	TRUE	0.810015261686032	TRUE		TRUE		-0.546750881350922	0.656131518361323	1.71312230082601	266
860	OXCT2	ENSG00000198754	phase18_exact	phase18	19	4	TRUE	TRUE	TRUE	0.855758783800289	TRUE		TRUE		-0.532504463190294	0.668399541766148	1.83927046621787	267
868	MFSD2A	ENSG00000168389	phase18_exact	phase18	76	58	TRUE	TRUE	TRUE	0.713350065963547	TRUE		TRUE		-1.82848937894409	-0.236744797616118	0.803784369816767	268
875	COL9A2	ENSG00000049089	phase18_exact	phase18	40	5	TRUE	TRUE	TRUE	1.05720588566216	TRUE		TRUE		-0.851592435864061	0.482621066285126	1.75724943392145	269
878	ZFP69B	ENSG00000187801	phase18_exact	phase18	42	6	TRUE	TRUE	TRUE	1.2423054227119	TRUE		TRUE		-1.10565038839376	0.419724315224045	1.57211914412155	270
880	ZFP69	ENSG00000187815	phase18_exact	phase18	60	11	TRUE	TRUE	TRUE	1.5501574420505	TRUE		TRUE		-2.03487435269732	-0.236676887532193	1.08568797805379	271
882	EXO5	ENSG00000164002	phase18_exact	phase18	56	9	TRUE	TRUE	TRUE	1.16648988046269	TRUE		TRUE		-1.40158841284378	0.0906057680165059	1.14577606765235	272
885	ZNF684	ENSG00000117010	phase18_exact	phase18	73	16	TRUE	TRUE	TRUE	0.892796363297924	TRUE		TRUE		-2.62876511210419	-0.355728818260417	0.682124469766896	273
887	RIMS3	ENSG00000117016	phase18_exact	phase18	73	25	TRUE	TRUE	TRUE	1.02649018716145	TRUE		TRUE		-3.82138472786074	-0.431101411798741	0.669784671403575	274
890	NFYC-AS1	ENSG00000272145	phase18_exact	phase18	59	8	TRUE	TRUE	TRUE	1.1906619453028	TRUE		TRUE		-1.8518998147162	-0.120089043652705	0.992314893430443	275
892	KCNQ4	ENSG00000117013	phase18_exact	phase18	64	12	TRUE	TRUE	TRUE	1.28146234897723	TRUE		TRUE		-2.07063341900646	-0.250469886672164	0.988247500451956	276
893	CITED4	ENSG00000179862	phase18_exact	phase18	49	9	TRUE	TRUE	TRUE	1.36619483075853	TRUE		TRUE		-1.31380933838068	0.0373568684525803	1.44372201247238	277
896	CTPS1	ENSG00000171793	phase18_exact	phase18	76	26	TRUE	TRUE	TRUE	0.71109985497781	TRUE		TRUE		-1.52323001051893	-0.0597798015764203	0.972281059332355	278
897	SLFNL1-AS1	ENSG00000281207	phase18_exact	phase18	72	15	TRUE	TRUE	TRUE	1.15928959678919	TRUE		TRUE		-2.35440519755364	-0.15721614811087	1.2811391467589	279
898	SLFNL1	ENSG00000171790	phase18_exact	phase18	50	7	TRUE	TRUE	TRUE	1.08239332225038	TRUE		TRUE		-1.11302789611473	0.156714031079202	1.40105653631135	280
902	FOXO6	ENSG00000204060	phase18_exact	phase18	50	7	TRUE	TRUE	TRUE	1.53955324495091	TRUE		TRUE		-1.51139085528344	0.121002291952346	1.43823789580719	281
913	RIMKLA	ENSG00000177181	phase18_exact	phase18	71	16	TRUE	TRUE	TRUE	1.17227728902906	TRUE		TRUE		-2.00651464757727	-0.155770861470833	0.954462487458622	282
914	ZMYND12	ENSG00000066185	phase18_exact	phase18	23	5	TRUE	TRUE	TRUE	0.822634386156788	TRUE		TRUE		-0.581576649310932	0.629004327841414	1.6893976563139	283
915	PPCS	ENSG00000127125	phase18_exact	phase18	75	21	TRUE	TRUE	TRUE	0.605694556644129	TRUE		TRUE		-2.01561204421412	-0.312674110039577	0.536744890852017	284
923	C1orf50	ENSG00000164008	phase18_exact	phase18	73	20	TRUE	TRUE	TRUE	0.917636109195927	TRUE		TRUE		-2.57696130070586	-0.453420995081156	0.673521433776129	285
